-0.766617084,0.625324161,1.396485221,-0.505885841,-0.139808801,-0.768689632,0.243406928,0.21337956,-0.437938568,-0.209884207,1
-0.66756922,-0.647184028,0.036180441,-0.491468315,-0.106969755,-0.674887002,-0.422328035,-0.394149319,-0.429646176,-0.180039905,-1
-0.601537311,-0.270747657,-0.613200084,-0.48185663,-0.085077057,-0.612043558,-0.273110382,-0.172807353,-0.424090656,-0.160045595,-1
-0.494235458,1.584245896,-3.022390591,-0.466237644,-0.049501423,-0.509396823,1.047807957,3.53566786,-0.415016423,-0.127387447,-1
0.091797739,-0.241127884,0.105382018,-0.380933947,0.14479627,0.062706324,-0.259667674,-0.398252002,-0.364441047,0.054633245,-1
0.067035773,-0.246838164,-1.133276002,-0.384538329,0.136586508,0.038139795,-0.262278556,0.24277693,-0.366612791,0.046817142,1
-0.329155684,-0.427061957,0.206195373,-0.442208433,0.005230322,-0.350206792,-0.339940572,-0.397512869,-0.400943619,-0.076739448,1
-0.386933605,0.658701667,-0.424874471,-0.450618657,-0.013925789,-0.406098682,0.267035472,-0.271020665,-0.405884604,-0.094522046,-1
-0.601537311,2.452318923,3.672557144,-0.48185663,-0.085077057,-0.612043558,2.000374638,4.472977116,-0.424090656,-0.160045595,1
-0.898680903,-0.818455576,0.277979456,-0.525109209,-0.183594197,-0.892896401,-0.476947942,-0.392131844,-0.448918763,-0.24940191,1
-1.212332473,1.797884036,-2.035754003,-0.570764709,-0.287584511,-1.183932781,1.262460515,1.466978449,-0.47464712,-0.341998225,1
-0.54375939,-0.37062229,-0.394009946,-0.473446407,-0.065920946,-0.556853183,-0.316607992,-0.284465926,-0.419211686,-0.142486192,-1
-0.609791299,-0.564771798,-0.603013535,-0.483058091,-0.087813644,-0.619912479,-0.393088321,-0.178830751,-0.424786288,-0.162549176,1
-0.54375939,-0.617159009,0.273758973,-0.473446407,-0.065920946,-0.556853183,-0.411897742,-0.392559949,-0.419211686,-0.142486192,1
-0.741855118,0.247266808,0.321069035,-0.502281459,-0.13159904,-0.74529101,-0.00222083,-0.386962272,-0.43587007,-0.202439687,1
-1.038998711,-0.431740703,-0.421180054,-0.545534038,-0.23011618,-1.023784912,-0.341834344,-0.272669365,-0.46048964,-0.291045479,1
-0.915188881,0.060190679,-0.15496082,-0.52751213,-0.189067371,-0.908352867,-0.108808919,-0.363318775,-0.450285154,-0.254319549,-1
-0.931696858,-0.57132941,0.652562286,-0.529915051,-0.194540546,-0.923793914,-0.395485324,-0.29853744,-0.451650182,-0.259232282,1
-1.038998711,-0.120438361,0.737958324,-0.545534038,-0.23011618,-1.023784912,-0.202327184,-0.261808736,-0.46048964,-0.291045479,1
-1.138046575,-0.420320143,-0.166641874,-0.559951564,-0.262955226,-1.115506122,-0.337200857,-0.360506329,-0.468598029,-0.320227556,1
-1.336142304,-0.292962487,-0.826185036,3.086379776,0.01617667,-1.297283407,-0.283029504,-0.028242718,3.145143019,-0.066550984,-1
-1.080268654,-0.042152269,0.147897707,3.181961027,0.106484049,-1.062069536,-0.162929114,-0.398911476,3.282083149,0.018252529,-1
-1.138046575,-1.057403149,-0.349384015,3.160378164,0.08609206,-1.115506122,-0.53928275,-0.302585932,3.250972683,-0.001013385,1
-1.179316519,-0.486375185,0.636314023,3.144961833,0.071526354,-1.153559478,-0.363489779,-0.304878661,3.228818244,-0.014733061,1
-1.17106253,0.02231863,-0.660462322,3.148045099,0.074439495,-1.145956516,-0.129181551,-0.143796877,3.233244644,-0.011991905,-1
-1.121538598,0.735956224,0.256075985,3.166544696,0.091918343,-1.100257799,0.322934547,-0.394201858,3.259850167,0.004484214,-1
-1.36090427,0.558274426,0.945616858,3.077129978,0.007437247,-1.319849462,0.196893841,-0.148649945,3.132005196,-0.074686901,1
-1.542492021,-0.253248413,0.602597982,3.009298123,-0.05665186,-1.484273877,-0.26519849,-0.317376963,3.03627827,-0.133968133,1
-1.67455584,-0.676177512,0.146122235,2.959965864,-0.10326212,-1.602683508,-0.432157902,-0.398912279,2.967340881,-0.176659292,1
-1.641539885,-1.000521396,-0.147488293,2.972298929,-0.091609555,-1.573173608,-0.525909026,-0.365061853,2.984521371,-0.166019855,-1
-1.757095727,0.121161729,1.485629478,2.929133203,-0.132393533,-1.676188445,-0.075157956,0.303821393,2.92454674,-0.203160607,1
-1.905667523,-0.889263044,-0.333034126,2.873634412,-0.184830075,-1.807526002,-0.497103996,-0.308834036,2.848082789,-0.250512773,1
-1.773603704,-0.776162666,-0.444727481,2.922966671,-0.138219815,-1.690843179,-0.464232117,-0.261977725,2.916014841,-0.208444194,-1
-1.740587749,-0.67245662,-0.803127806,2.935299735,-0.12656725,-1.661518293,-0.430909685,-0.045608854,2.933087616,-0.197871462,-1
-1.757095727,-0.609275139,0.398137689,2.929133203,-0.132393533,-1.676188445,-0.409116707,-0.374087586,2.92454674,-0.203160607,1
-1.567253987,-0.590965403,0.089414722,3.000048324,-0.065391284,-1.506550845,-0.402590099,-0.397638427,3.023308751,-0.141999824,-1
-1.757095727,0.744761107,-1.261612169,2.929133203,-0.132393533,-1.676188445,0.329412697,0.377934659,2.92454674,-0.203160607,1
-1.319634326,-0.327334686,0.522002295,3.092546309,0.022002953,-1.282220099,-0.29810183,-0.343643242,3.153912789,-0.06112009,-1
-1.658047862,1.25548115,0.639607913,2.966132397,-0.097435838,-1.587936267,0.742710445,-0.303609872,2.975926638,-0.171342353,1
-1.790111681,-0.538799236,0.159877662,2.916800138,-0.144046098,-1.705482494,-0.383475044,-0.39884149,2.907491917,-0.213722222,1
-1.790111681,1.027769934,-3.770055768,2.916800138,-0.144046098,-1.705482494,0.549318955,5.611386163,2.907491917,-0.213722222,-1
-1.435190168,-0.03791561,1.149485327,3.049380583,-0.018781024,-1.387339482,-0.16074752,-0.004682608,3.092712904,-0.099019611,-1
-1.558999998,0.99159255,-2.211663265,3.003131591,-0.062478143,-1.499129043,0.519944718,1.779927704,3.02762968,-0.139323984,1
-0.436457537,-0.50398495,-1.05103636,3.422455786,0.333709066,-0.453855691,-0.370289765,0.162951591,3.636181664,0.237536667,-1
-0.122805967,-0.504905963,0.387108239,3.5396199,0.444408433,-0.149051108,-0.370642998,-0.376215511,3.813637095,0.347430269,-1
