0.402744083,-0.470025533,-0.064367247,-0.421112738,-0.767839606,0.390518175,-0.362026976,-0.188389251,-0.355243559,-0.741092046,1
0.502675588,-0.918012793,-0.136680382,-0.412597384,-0.752295537,0.491989775,-0.468929119,-0.187249311,-0.350434666,-0.728585172,-1
0.502675588,-0.700736143,-0.55946179,-0.412597384,-0.752295537,0.491989775,-0.425851291,-0.141153777,-0.350434666,-0.728585172,-1
0.502675588,-0.853908617,-0.46502964,-0.412597384,-0.752295537,0.491989775,-0.457937589,-0.157290651,-0.350434666,-0.728585172,-1
0.702538597,-0.554194915,-0.621697573,-0.395566677,-0.721207397,0.695854048,-0.387469791,-0.128681964,-0.340773228,-0.703457896,-1
0.602607092,-0.699713733,0.4208489,-0.40408203,-0.736751467,0.593768399,-0.425609536,-0.145077527,-0.345611222,-0.716040455,1
0.602607092,-0.622026562,-0.060024922,-0.40408203,-0.736751467,0.593768399,-0.406170099,-0.188394998,-0.345611222,-0.716040455,-1
0.702538597,-0.278366837,0.032722406,-0.395566677,-0.721207397,0.695854048,-0.294842952,-0.186821452,-0.340773228,-0.703457896,-1
0.502675588,-0.421906537,0.45834922,-0.412597384,-0.752295537,0.491989775,-0.346367792,-0.138037538,-0.350434666,-0.728585172,1
0.402744083,-0.352558902,0.005632613,-0.421112738,-0.767839606,0.390518175,-0.322375023,-0.187616115,-0.355243559,-0.741092046,1
0.302812579,-0.475929233,0.038444801,-0.429628091,-0.783383676,0.289353599,-0.363892395,-0.186618217,-0.360037902,-0.753561079,1
0.202881075,-0.797204899,-0.335991527,-0.438143445,-0.798927746,0.188496048,-0.447016449,-0.173908981,-0.364817695,-0.765992269,1
-0.096913439,1.067614122,0.921880586,-0.463689505,-0.845559955,-0.112234457,0.539079659,-0.007268314,-0.379069771,-0.803058785,1
0.10294957,-0.368201142,0.150863651,-0.446658798,-0.814471815,0.087945522,-0.327933875,-0.180123684,-0.369582937,-0.778385616,-1
0.202881075,-0.588972896,-0.33514201,-0.438143445,-0.798927746,0.188496048,-0.397258754,-0.173997601,-0.364817695,-0.765992269,-1
0.202881075,0.487040415,-1.401726016,-0.438143445,-0.798927746,0.188496048,0.10162876,0.151395732,-0.364817695,-0.765992269,-1
0.10294957,2.459914442,2.718066798,-0.446658798,-0.814471815,0.087945522,2.068735819,1.264068643,-0.369582937,-0.778385616,1
-0.096913439,-0.317478044,1.002186757,-0.463689505,-0.845559955,-0.112234457,-0.309596856,0.023614437,-0.379069771,-0.803058785,1
0.10294957,-0.745702974,-0.425345525,-0.446658798,-0.814471815,0.087945522,-0.436122159,-0.163069396,-0.369582937,-0.778385616,-1
0.202881075,-0.553645249,-0.339563287,-0.438143445,-0.798927746,0.188496048,-0.387311679,-0.173533406,-0.364817695,-0.765992269,-1
0.10294957,-0.633335576,0.030559138,-0.446658798,-0.814471815,0.087945522,-0.409131258,-0.186895068,-0.369582937,-0.778385616,1
-0.096913439,-0.895564633,0.108946792,-0.463689505,-0.845559955,-0.112234457,-0.465243683,-0.183101958,-0.379069771,-0.803058785,1
-0.196844943,-0.826327572,0.085520342,-0.40444478,-0.613105458,-0.21186391,-0.452766011,-0.184478089,-0.345816995,-0.614905195,1
-0.196844943,-0.929435586,-0.124122378,-0.40444478,-0.613105458,-0.21186391,-0.470736769,-0.187588635,-0.345816995,-0.614905195,-1
-0.196844943,-0.760364469,-0.22059621,-0.40444478,-0.613105458,-0.21186391,-0.439318031,-0.183456806,-0.345816995,-0.614905195,-1
-0.196844943,-0.917171467,-0.480197776,-0.40444478,-0.613105458,-0.21186391,-0.468794175,-0.154925156,-0.345816995,-0.614905195,-1
-0.396707952,-0.441016639,-0.022177216,-0.421893759,-0.645724453,-0.410201743,-0.352683712,-0.188144294,-0.355683899,-0.641818159,1
0.003018066,-0.075210029,-0.308540137,-0.3869958,-0.580486464,-0.01229798,-0.209594955,-0.176635093,-0.335888996,-0.587825587,-1
0.202881075,0.383597474,-0.837629559,-0.369546821,-0.547867469,0.188496048,0.036066105,-0.074094988,-0.325899902,-0.560579335,-1
-0.396707952,2.117589619,3.647142788,-0.421893759,-0.645724453,-0.410201743,1.629753079,2.398637203,-0.355683899,-0.641818159,1
-0.496639457,-0.682618004,-0.148175701,-0.430618249,-0.66203395,-0.508910122,-0.421512954,-0.186886614,-0.36059444,-0.655212149,1
-0.396707952,-0.729373252,0.068457373,-0.421893759,-0.645724453,-0.410201743,-0.432474107,-0.185350268,-0.355683899,-0.641818159,-1
-0.496639457,-0.933106969,-0.324908334,-0.430618249,-0.66203395,-0.508910122,-0.471308068,-0.175043792,-0.36059444,-0.655212149,1
-0.496639457,-0.579104552,-0.45118157,-0.430618249,-0.66203395,-0.508910122,-0.394524118,-0.159374585,-0.36059444,-0.655212149,-1
-0.396707952,-0.55170299,-0.682922778,-0.421893759,-0.645724453,-0.410201743,-0.38675214,-0.114988726,-0.355683899,-0.641818159,-1
-0.296776448,-0.54659895,-0.124684512,-0.413169269,-0.629414956,-0.311186339,-0.38527544,-0.187574716,-0.350758084,-0.628382507,-1
-0.196844943,0.431548205,-0.861949738,-0.40444478,-0.613105458,-0.21186391,0.06599197,-0.066846226,-0.345816995,-0.614905195,-1
0.502675588,-0.472628033,-0.432149554,-0.343373352,-0.498938977,0.491989775,-0.362850803,-0.162120747,-0.310801706,-0.519397501,-1
0.602607092,-0.655562587,-0.298203824,-0.334648863,-0.48262948,0.593768399,-0.414820777,-0.177587983,-0.305738427,-0.505586901,-1
0.502675588,-0.459601113,-0.212334739,-0.343373352,-0.498938977,0.491989775,-0.358703346,-0.183947916,-0.310801706,-0.519397501,1
0.602607092,-0.061883437,-1.30366842,-0.334648863,-0.48262948,0.593768399,-0.203498138,0.103589741,-0.305738427,-0.505586901,-1
0.602607092,0.343417384,0.181452568,-0.334648863,-0.48262948,0.593768399,0.011609417,-0.177532482,-0.305738427,-0.505586901,-1
0.902401606,1.067102916,-0.37121331,-0.308475394,-0.433700988,0.90094642,0.538642595,-0.169995375,-0.290456945,-0.463905136,-1
0.802470101,0.496783763,0.968881913,-0.317199884,-0.450010485,0.798246722,0.10799709,0.010511756,-0.295566046,-0.477840718,1
1.00233311,1.876390488,0.951702096,-0.299750904,-0.41739149,1.003953142,1.345074397,0.003916314,-0.285332571,-0.449927892,-1
0.902401606,1.061394725,0.878961044,-0.308475394,-0.433700988,0.90094642,0.533768486,-0.022777268,-0.290456945,-0.463905136,1
0.502675588,0.252943671,-0.459411461,-0.343373352,-0.498938977,0.491989775,-0.041391677,-0.158144816,-0.310801706,-0.519397501,1
0.502675588,0.051108946,-0.270521896,-0.343373352,-0.498938977,0.491989775,-0.149307743,-0.179941685,-0.310801706,-0.519397501,-1
0.502675588,0.28937065,-0.085846756,-0.343373352,-0.498938977,0.491989775,-0.020396565,-0.188256336,-0.310801706,-0.519397501,-1
0.502675588,0.165875323,0.20297629,-0.343373352,-0.498938977,0.491989775,-0.089693271,-0.1754979,-0.310801706,-0.519397501,-1
0.302812579,-0.072222924,-0.044242544,-0.360822332,-0.531557972,0.289353599,-0.20823378,-0.188356057,-0.320882444,-0.546893718,1
0.402744083,0.419566131,-1.984295514,-0.352097842,-0.515248474,0.390518175,0.0584386,0.510110218,-0.315849712,-0.53316644,-1
0.702538597,1.169640431,0.089396854,-0.325924373,-0.466319982,0.695854048,0.628139231,-0.184264649,-0.300659874,-0.49173464,-1
0.202881075,2.164093271,1.668460494,-0.369546821,-0.547867469,0.188496048,1.686980497,0.373543006,-0.325899902,-0.560579335,1
0.402744083,0.993723331,0.274591495,-0.352097842,-0.515248474,0.390518175,0.476854045,-0.167471784,-0.315849712,-0.53316644,-1
0.003018066,2.034753538,2.143046629,-0.3869958,-0.580486464,-0.01229798,1.529689471,0.724791886,-0.335888996,-0.587825587,1
-0.296776448,1.024865185,1.26521797,-0.413169269,-0.629414956,-0.311186339,0.502846598,0.141778599,-0.350758084,-0.628382507,1
-0.496639457,0.693038499,2.781281578,-0.430618249,-0.66203395,-0.508910122,0.243344057,1.330954282,-0.36059444,-0.655212149,1
-0.696502466,0.257262474,-0.786331698,-0.448067228,-0.694652945,-0.705405807,-0.038926747,-0.088653868,-0.3703697,-0.681875148,1
-0.596570961,-0.183601565,-0.049331749,-0.439342738,-0.678343448,-0.607311477,-0.256875001,-0.188378866,-0.365489707,-0.668564479,-1
-0.596570961,-0.327790288,-0.378457888,-0.439342738,-0.678343448,-0.607311477,-0.313397769,-0.169132452,-0.365489707,-0.668564479,-1
-0.596570961,-0.079923053,-0.724683314,-0.439342738,-0.678343448,-0.607311477,-0.211736253,-0.104838663,-0.365489707,-0.668564479,-1
-0.596570961,0.389661426,1.040195524,-0.439342738,-0.678343448,-0.607311477,0.039806154,0.039078327,-0.365489707,-0.668564479,-1
-0.596570961,-0.144152225,-0.109836918,-0.439342738,-0.678343448,-0.607311477,-0.240143165,-0.187902398,-0.365489707,-0.668564479,-1
-0.496639457,-0.472674506,-0.170411564,-0.430618249,-0.66203395,-0.508910122,-0.362865493,-0.186043744,-0.36059444,-0.655212149,-1
-0.596570961,-0.570590341,-0.157956197,-0.439342738,-0.678343448,-0.607311477,-0.392137345,-0.186538824,-0.365489707,-0.668564479,1
-0.596570961,-0.406011099,-0.439450976,-0.439342738,-0.678343448,-0.607311477,-0.341016971,-0.161083347,-0.365489707,-0.668564479,-1
-0.396707952,-0.884859771,-0.185876558,-0.421893759,-0.645724453,-0.410201743,-0.463424114,-0.185347696,-0.355683899,-0.641818159,-1
-0.296776448,-0.648647695,-0.27931392,-0.413169269,-0.629414956,-0.311186339,-0.413069275,-0.179225415,-0.350758084,-0.628382507,-1
-0.096913439,-0.570917256,0.336149875,-0.39572029,-0.596795961,-0.112234457,-0.392229457,-0.159028444,-0.340860633,-0.601386221,-1
-0.396707952,-0.263331954,0.522596684,-0.421893759,-0.645724453,-0.410201743,-0.289028918,-0.124744831,-0.355683899,-0.641818159,1
-0.396707952,-0.451189463,-0.350261197,-0.421893759,-0.645724453,-0.410201743,-0.355993728,-0.172379753,-0.355683899,-0.641818159,-1
-0.196844943,-0.522386411,0.110558979,-0.40444478,-0.613105458,-0.21186391,-0.37814608,-0.182999649,-0.345816995,-0.614905195,-1
-0.196844943,-0.113473501,0.890112135,-0.40444478,-0.613105458,-0.21186391,-0.226754838,-0.018814561,-0.345816995,-0.614905195,-1
-0.496639457,-0.726421402,0.180375672,-0.430618249,-0.66203395,-0.508910122,-0.431804707,-0.177629693,-0.36059444,-0.655212149,1
-0.496639457,-0.538531843,-0.893385014,-0.430618249,-0.66203395,-0.508910122,-0.382922875,-0.0571466,-0.36059444,-0.655212149,-1
-0.596570961,0.047259683,0.971918382,-0.439342738,-0.678343448,-0.607311477,-0.151227328,0.01168904,-0.365489707,-0.668564479,1
-0.496639457,-0.927772165,-0.421483224,-0.430618249,-0.66203395,-0.508910122,-0.470476374,-0.163600136,-0.36059444,-0.655212149,-1
-0.496639457,-1.001478666,-0.190545741,-0.430618249,-0.66203395,-0.508910122,-0.481085485,-0.185119836,-0.36059444,-0.655212149,-1
-0.396707952,-0.730152079,-0.416978259,-0.421893759,-0.645724453,-0.410201743,-0.432650215,-0.164212087,-0.355683899,-0.641818159,-1
-0.596570961,-0.774505143,-0.065756791,-0.439342738,-0.678343448,-0.607311477,-0.442329119,-0.188385911,-0.365489707,-0.668564479,1
-0.696502466,-1.046450304,-0.108772654,-0.448067228,-0.694652945,-0.705405807,-0.486624793,-0.187922696,-0.3703697,-0.681875148,1
-0.696502466,-0.971956964,-0.075057262,-0.292882221,1.487136908,-0.705405807,-0.477064432,-0.188344829,-0.281287467,1.468734608,-1
-0.79643397,-0.63381473,0.395860793,-0.302093184,1.463987944,-0.803193113,-0.409255732,-0.149474432,-0.28670982,1.442003287,1
-0.896365475,-0.846974495,0.234406828,-0.311304147,1.44083898,-0.900673395,-0.456662457,-0.172213319,-0.292115149,1.415355895,1
-0.79643397,-0.753744441,-0.374129774,-0.302093184,1.463987944,-0.803193113,-0.43788433,-0.169650365,-0.28670982,1.442003287,-1
-0.396707952,-0.885092137,-0.60134391,-0.265249332,1.5565838,-0.410201743,-0.463464037,-0.132921344,-0.264918259,1.549432142,-1
-0.296776448,-0.546212742,0.554444086,-0.256038369,1.579732764,-0.311186339,-0.385163331,-0.117579141,-0.259427807,1.576499178,-1
-0.396707952,-1.039575475,-0.101258063,-0.265249332,1.5565838,-0.410201743,-0.48582382,-0.188053872,-0.264918259,1.549432142,1
-0.396707952,-1.11009135,-0.316128942,-0.265249332,1.5565838,-0.410201743,-0.493254313,-0.175909868,-0.264918259,1.549432142,-1
-0.396707952,-0.949109776,-0.1563598,-0.265249332,1.5565838,-0.410201743,-0.473743156,-0.186598052,-0.264918259,1.549432142,-1
-0.596570961,-0.720437577,-0.142483308,-0.283671258,1.510285872,-0.607311477,-0.430438382,-0.187072441,-0.275848089,1.495549857,1
-0.496639457,-0.465224371,-0.384421874,-0.274460295,1.533434836,-0.508910122,-0.36050094,-0.168407224,-0.270391686,1.522449035,-1
-0.596570961,0.311405359,-0.484598525,-0.283671258,1.510285872,-0.607311477,-0.007471224,-0.154222629,-0.275848089,1.495549857,1
0.302812579,-0.019245074,-0.749650894,-0.200772591,1.718626548,0.289353599,-0.183573903,-0.098456348,-0.226127577,1.740663897,-1
0.702538597,-0.041220489,-0.83501469,-0.163928739,1.811222404,0.695854048,-0.193922113,-0.074861097,-0.203586931,1.85178562,-1
0.802470101,-0.238654683,-0.408696261,-0.154717776,1.834371368,0.798246722,-0.279314685,-0.165317157,-0.197909207,1.879775872,-1
0.602607092,-0.542158355,0.265835788,-0.173139702,1.78807344,0.593768399,-0.383983272,-0.16855674,-0.209247629,1.823879296,1
0.702538597,-0.735733671,0.059472708,-0.163928739,1.811222404,0.695854048,-0.433906115,-0.185765436,-0.203586931,1.85178562,-1
0.702538597,-0.712734242,0.273241426,-0.163928739,1.811222404,0.695854048,-0.428660983,-0.16764096,-0.203586931,1.85178562,-1
0.702538597,-0.700952484,-0.730389918,-0.163928739,1.811222404,0.695854048,-0.425902399,-0.103400623,-0.203586931,1.85178562,-1
0.702538597,-0.686938409,-0.081594435,-0.163928739,1.811222404,0.695854048,-0.422557892,-0.188296449,-0.203586931,1.85178562,-1
0.802470101,-0.202947238,-1.368124315,-0.154717776,1.834371368,0.798246722,-0.264881168,0.134605908,-0.197909207,1.879775872,-1
1.202196119,-0.875603591,-0.15183115,-0.117873924,1.926967224,1.210887661,-0.461818461,-0.186760846,-0.175028068,1.99257617,-1
1.302127624,-0.787429501,-0.296819017,-0.108662961,1.950116188,1.314815457,-0.445020007,-0.177712588,-0.169265221,2.020986067,-1
1.102264615,-0.255843358,-0.847255309,-0.127084887,1.90381826,1.107266889,-0.286103545,-0.071252626,-0.18077389,1.964250202,1
1.501990633,-0.716806257,0.403448019,-0.090241035,1.996414115,1.523592123,-0.42960311,-0.148164255,-0.157688454,2.078057646,-1
1.501990633,-0.462708407,-0.397153571,-0.090241035,1.996414115,1.523592123,-0.359698026,-0.166814196,-0.157688454,2.078057646,-1
1.701853641,-0.837125381,-0.182961673,-0.071819109,2.042712043,1.733596886,-0.454822359,-0.18548578,-0.146043588,2.135464941,-1
1.601922137,-0.458766198,-0.280243967,-0.081030072,2.019563079,1.628440992,-0.358435504,-0.179147942,-0.151874534,2.106719329,1
2.001648155,-0.188707207,0.178444521,-0.04418622,2.112158935,2.050906716,-0.259000681,-0.177802924,-0.128448605,2.222205348,-1
1.90171665,0.182490295,-0.452165304,-0.053397183,2.089009971,1.944829748,-0.080680838,-0.159228932,-0.134330624,2.19320795,1
2.101579659,1.072384836,-0.583005087,-0.034975257,2.135307899,2.157290708,0.543162876,-0.136607393,-0.122549561,2.251286675,-1
1.202196119,2.641570182,-1.314574761,-0.117873924,1.926967224,1.210887661,2.318336766,0.108727852,-0.175028068,1.99257617,1
0.802470101,-0.471881256,0.520371834,-0.154717776,1.834371368,0.798246722,-0.362614652,-0.125231144,-0.197909207,1.879775872,1
0.902401606,-0.723894221,-0.263588387,-0.145506813,1.857520332,0.90094642,-0.431229188,-0.180486006,-0.192214459,1.907850053,-1
0.902401606,-0.413932377,-0.75506222,-0.145506813,1.857520332,0.90094642,-0.343694532,-0.097042115,-0.192214459,1.907850053,-1
0.902401606,-0.462492067,0.242328809,-0.145506813,1.857520332,0.90094642,-0.359628883,-0.171326722,-0.192214459,1.907850053,-1
0.802470101,-0.419967483,-0.487331822,-0.154717776,1.834371368,0.798246722,-0.34571979,-0.153782618,-0.197909207,1.879775872,1
1.00233311,-0.305028033,-0.603270324,-0.13629585,1.880669296,1.003953142,-0.304958419,-0.132526787,-0.186502687,1.936008164,-1
1.102264615,-0.185085502,-0.055589434,-0.127084887,1.90381826,1.107266889,-0.257493763,-0.188393535,-0.18077389,1.964250202,-1
1.102264615,0.409156134,0.527346398,-0.127084887,1.90381826,1.107266889,0.051917034,-0.123700387,-0.18077389,1.964250202,-1
0.802470101,-0.613513953,0.180890434,-0.154717776,1.834371368,0.798246722,-0.40391163,-0.17758328,-0.197909207,1.879775872,1
0.502675588,-0.148374876,-0.285966362,-0.182350665,1.764924476,0.491989775,-0.241960164,-0.178664097,-0.214891303,1.796056901,1
1.102264615,0.276391806,-0.026281108,-0.127084887,1.90381826,1.107266889,-0.027930318,-0.188197565,-0.18077389,1.964250202,-1
0.502675588,1.186893207,0.125559738,-0.182350665,1.764924476,0.491989775,0.643559364,-0.182000765,-0.214891303,1.796056901,1
0.202881075,1.056830736,-1.430754855,-0.209983554,1.695477584,0.188496048,0.52987959,0.166243114,-0.231720177,1.713093289,1
0.702538597,0.250103998,1.331672914,-0.163928739,1.811222404,0.695854048,-0.043008847,0.175757562,-0.203586931,1.85178562,-1
0.602607092,-0.780344741,-0.056157884,-0.173139702,1.78807344,0.593768399,-0.443552179,-0.188394137,-0.209247629,1.823879296,1
0.602607092,-0.334716397,-1.188061513,-0.173139702,1.78807344,0.593768399,-0.315929722,0.051881101,-0.209247629,1.823879296,-1
1.00233311,-0.093651878,-0.256550663,-0.13629585,1.880669296,1.003953142,-0.217929461,-0.181019987,-0.186502687,1.936008164,-1
1.00233311,-0.687335835,-0.021054528,-0.13629585,1.880669296,1.003953142,-0.422653686,-0.188128615,-0.186502687,1.936008164,-1
0.902401606,-0.090579839,-0.58590576,-0.145506813,1.857520332,0.90094642,-0.216549362,-0.136032802,-0.192214459,1.907850053,1
1.102264615,0.389608543,-0.113948705,-0.127084887,1.90381826,1.107266889,0.039773482,-0.187819968,-0.18077389,1.964250202,-1
1.102264615,-0.142783669,0.393490673,-0.127084887,1.90381826,1.107266889,-0.23955294,-0.149879263,-0.18077389,1.964250202,-1
1.00233311,0.450081398,-0.858167967,-0.13629585,1.880669296,1.003953142,0.077774042,-0.067988035,-0.186502687,1.936008164,1
1.202196119,2.660395034,-1.865254224,-0.117873924,1.926967224,1.210887661,2.344863032,0.42641654,-0.175028068,1.99257617,-1
-0.196844943,5.301609815,3.056368664,-0.246827406,1.602881728,-0.21186391,7.295842997,1.639546571,-0.25392033,1.603650143,1
-0.296776448,0.27777799,0.389074134,-0.256038369,1.579732764,-0.311186339,-0.0271285,-0.15062799,-0.259427807,1.576499178,1
-0.196844943,0.138241395,-0.558102247,-0.246827406,1.602881728,-0.21186391,-0.104468763,-0.141409936,-0.25392033,1.603650143,-1
-0.296776448,0.234939311,0.909985773,-0.256038369,1.579732764,-0.311186339,-0.051597239,-0.011636016,-0.259427807,1.576499178,1
-0.396707952,0.068959464,-0.419691028,-0.265249332,1.5565838,-0.410201743,-0.140338115,-0.163844502,-0.264918259,1.549432142,1
-0.496639457,1.605238576,1.337314779,-0.274460295,1.533434836,-0.508910122,1.049349797,0.178718919,-0.270391686,1.522449035,1
-0.996296979,0.251403646,0.351468019,-0.32051511,1.417690016,-0.997846652,-0.042269059,-0.156705573,-0.297503453,1.388792432,1
-0.996296979,-0.822186649,-0.203117957,-0.32051511,1.417690016,-0.997846652,-0.451966586,-0.184465469,-0.297503453,1.388792432,-1
-1.096228484,-0.54940497,-0.308559085,-0.329726073,1.394541052,-1.094712884,-0.386088405,-0.17663331,-0.302874733,1.362312898,1
-1.296091492,-0.092390691,1.455822358,-0.422270201,-0.063242405,-1.287524275,-0.217363279,0.243693887,-0.355896093,-0.136147932,1
-1.495954501,-0.376029473,-0.67470552,-0.440218503,-0.100521256,-1.479107568,-0.330683718,-0.116908599,-0.365980251,-0.170102444,1
-1.595886006,-0.716306269,-0.050277586,-0.449192654,-0.119160682,-1.574438678,-0.429487742,-0.188382029,-0.370998089,-0.186998079,1
-1.795749015,-0.229531513,-0.743497424,-0.467140955,-0.156439533,-1.764179824,-0.275669388,-0.100051132,-0.380985283,-0.220626106,1
-1.396022997,-0.635580712,-0.314763084,-0.431244352,-0.081881831,-1.383469434,-0.409713802,-0.176041997,-0.360946252,-0.153152395,-1
-1.196159988,-0.851480793,-0.119110545,-0.41329605,-0.04460298,-1.191272092,-0.457493045,-0.187707469,-0.350829773,-0.119089054,-1
-1.196159988,-0.383804921,0.107162491,-0.41329605,-0.04460298,-1.191272092,-0.333393757,-0.183214047,-0.350829773,-0.119089054,-1
-1.396022997,-0.406065585,-0.202508452,-0.431244352,-0.081881831,-1.383469434,-0.341035463,-0.184498566,-0.360946252,-0.153152395,1
-1.096228484,-0.049697843,0.200822496,-0.4043219,-0.025963554,-1.094712884,-0.197868927,-0.175709352,-0.345747293,-0.101975763,-1
-1.196159988,-0.410453296,-0.416643506,-0.41329605,-0.04460298,-1.191272092,-0.342521232,-0.164257254,-0.350829773,-0.119089054,1
-1.495954501,-0.16283285,0.130855796,-0.440218503,-0.100521256,-1.479107568,-0.248134147,-0.181627857,-0.365980251,-0.170102444,1
-1.69581751,-0.605986896,0.099482102,-0.458166805,-0.137800107,-1.669462763,-0.401893514,-0.183682832,-0.375999766,-0.203839299,1
-1.495954501,-0.356818412,-0.772019395,-0.440218503,-0.100521256,-1.479107568,-0.323897227,-0.092538958,-0.365980251,-0.170102444,-1
-0.79643397,-0.444683215,-0.148264127,-0.377399447,0.029954722,-0.803193113,-0.35388091,-0.186883631,-0.33040289,-0.050309401,-1
-0.496639457,-0.529719562,-0.413565981,-0.350476995,0.085872999,-0.508910122,-0.380326976,-0.164670518,-0.314913042,0.001846688,-1
-0.096913439,0.141859895,-0.24825919,-0.314580391,0.160430701,-0.112234457,-0.102549203,-0.18162515,-0.294033664,0.072149941,-1
-0.496639457,-0.133984209,-0.357734733,-0.350476995,0.085872999,-0.508910122,-0.235742288,-0.171548231,-0.314913042,0.001846688,1
-0.596570961,-0.119801869,0.222199368,-0.359451145,0.067233573,-0.607311477,-0.229543526,-0.173533239,-0.320092485,-0.015593089,1
-0.596570961,-0.02693078,-0.270536107,-0.359451145,0.067233573,-0.607311477,-0.187212313,-0.179940551,-0.320092485,-0.015593089,-1
-1.595886006,0.140667617,0.719207692,-0.449192654,-0.119160682,-1.574438678,-0.103182195,-0.074404795,-0.370998089,-0.186998079,1
-1.895680519,-0.450562876,-0.542004064,-0.476115106,-0.175078958,-1.858589861,-0.355790897,-0.144390153,-0.38595464,-0.237358497,1
-1.396022997,-0.623137111,0.259639685,-0.431244352,-0.081881831,-1.383469434,-0.406462867,-0.169307073,-0.360946252,-0.153152395,-1
-1.595886006,-0.05926972,-0.227237599,-0.449192654,-0.119160682,-1.574438678,-0.202295092,-0.183043358,-0.370998089,-0.186998079,1
-1.296091492,0.495452065,-0.791664073,-0.422270201,-0.063242405,-1.287524275,0.107124722,-0.087186655,-0.355896093,-0.136147932,-1
-0.696502466,-0.038698116,-0.534475261,-0.368425296,0.048594148,-0.705405807,-0.192742914,-0.145750432,-0.325255768,-0.032978452,-1
-0.596570961,0.307193925,0.038192156,-0.359451145,0.067233573,-0.607311477,-0.009954742,-0.186627451,-0.320092485,-0.015593089,-1
-0.996296979,-0.083793149,-0.492127328,-0.395347749,-0.007324129,-0.997846652,-0.213488767,-0.153003827,-0.340648653,-0.084808056,1
-0.596570961,0.267773431,0.17349585,-0.359451145,0.067233573,-0.607311477,-0.03290041,-0.178240422,-0.320092485,-0.015593089,-1
-0.896365475,1.30545276,-1.316256425,-0.386373598,0.011315297,-0.900673395,0.752342332,0.109524092,-0.335533852,-0.067585936,1
