1.371165985,-0.539978132,-0.225896024,-0.270949259,-0.211302143,1
1.428943906,-0.141290091,0.498197814,-0.262773008,-0.194540546,-1
1.371165985,0.281270602,-1.626821461,-0.270949259,-0.211302143,1
1.371165985,-0.572987233,-0.327301204,-0.270949259,-0.211302143,-1
1.445451884,-0.170725662,-1.495621822,-0.260436936,-0.189751518,-1
1.709579522,-0.872537451,0.093617272,-0.223059789,-0.113127076,-1
1.676563567,-0.956828546,0.274775236,-0.227731933,-0.122705131,1
1.610531657,-0.808324435,-0.282884503,-0.237076219,-0.141861242,1
1.684817555,-0.687045464,-0.267993252,-0.226563897,-0.120310617,-1
1.767357442,-0.862995758,0.195028429,-0.214883539,-0.096365479,-1
1.775611431,0.495535031,-0.637399115,-0.213715503,-0.093970965,-1
1.569261714,0.240082908,-0.092490495,-0.242916399,-0.153833811,1
1.684817555,1.351819094,-1.441682134,-0.226563897,-0.120310617,-1
1.899421261,0.846330404,-2.226984934,-0.196194965,-0.058053258,-1
2.28735873,-0.743116726,-0.847682001,-0.141297281,0.054488892,-1
2.270850752,-0.456387006,1.015655359,-0.143633352,0.049699864,1
2.270850752,-0.243375155,0.096588348,-0.143633352,0.049699864,-1
2.270850752,-0.605848971,-0.228221474,-0.143633352,0.049699864,-1
2.254342775,-0.593470558,0.202680297,-0.145969424,0.044910836,1
2.064501035,-0.655141579,0.657888703,-0.172834248,-0.010162982,1
2.056247046,-0.081976864,1.02332516,-0.174002284,-0.012557495,1
1.948945193,-0.556372161,0.429755445,-0.18918675,-0.043686175,1
1.957199182,0.41945937,-0.594249756,-0.188018714,-0.041291661,-1
2.023231092,-0.004611785,0.84949625,-0.178674428,-0.022135551,-1
2.039739069,0.172333203,0.176640035,-0.176338356,-0.017346523,-1
1.858151318,2.95684976,4.07749039,-0.202035144,-0.070025827,1
1.503229804,-0.605296363,0.010217893,-0.252260685,-0.172989921,1
1.387673963,-0.694597769,0.950901429,-0.268613187,-0.206513115,1
1.445451884,-0.799114307,-0.734589789,-0.260436936,-0.189751518,-1
1.676563567,0.274749831,-0.747322975,-0.227731933,-0.122705131,-1
1.858151318,-0.113107098,0.409938304,-0.202035144,-0.070025827,-1
1.52799177,1.208767379,2.694295765,-0.248756578,-0.16580638,1
1.511483793,-0.399836818,-0.225991672,-0.25109265,-0.170595408,1
1.602277669,-0.362959463,1.020312237,-0.238244255,-0.144255756,-1
1.272118121,-0.24728025,1.103879001,-0.284965689,-0.240036308,1
1.164816268,-0.596638843,0.697158327,-0.300150155,-0.271164988,1
1.082276381,-0.694892493,0.64910699,-0.165550508,1.960212924,1
0.908942619,-0.812155849,0.454062081,-0.191446972,1.888840963,1
0.71084689,-0.296462336,0.256793348,-0.221042931,1.807273009,1
0.71084689,-0.276789501,-1.017200758,-0.221042931,1.807273009,-1
1.131800313,-1.054345387,0.315593168,-0.158151518,1.980604913,-1
1.123546325,-0.469133824,-0.483028665,-0.159384683,1.977206248,1
0.933704585,0.533222876,2.039678493,-0.187747477,1.899036958,1
0.702592902,0.676458794,0.713795161,-0.222276096,1.803874344,1
0.496243185,-0.231475669,-0.220551673,-0.25310522,1.718907725,1
0.413703298,0.46679943,-1.296392298,-0.265436869,1.684921077,1
0.694338913,0.358856724,-1.757877627,-0.223509261,1.800475679,-1
0.826402732,-0.73342767,0.382792108,-0.203778621,1.854854316,-1
0.933704585,-0.817018796,-0.276332592,-0.187747477,1.899036958,-1
0.694338913,-0.185056622,-1.191824745,-0.223509261,1.800475679,1
0.908942619,-0.755310936,-0.941154346,-0.191446972,1.888840963,-1
1.115292336,-0.497279977,-0.769782402,-0.160617848,1.973807583,-1
1.007990483,-0.147810862,0.764440959,-0.176648992,1.929624941,1
1.115292336,-0.976943467,0.015813321,-0.160617848,1.973807583,-1
0.974974528,-0.560166734,-0.204763718,-0.181581652,1.916030282,1
0.991482506,-0.818602938,0.014450332,-0.179115322,1.922827611,-1
1.222594189,-0.336986901,-0.939922873,-0.144586703,2.017990225,-1
1.428943906,-0.516768609,-0.498978026,-0.113757579,2.102956845,-1
1.288626099,-0.297235987,-0.20246218,-0.134721384,2.045179543,1
1.222594189,-0.019605874,-0.973226432,-0.144586703,2.017990225,1
1.420689917,-0.420946432,0.179551331,-0.114990744,2.09955818,-1
1.371165985,0.912569647,-1.878233135,-0.122389734,2.079166191,1
1.371165985,1.224314076,0.109650325,-0.122389734,2.079166191,-1
1.098784359,0.751023994,0.913227937,-0.163084178,1.967010253,-1
0.7768788,0.955267803,0.646727737,-0.211177611,1.834462327,1
0.595291049,0.182832749,-0.28978314,-0.23830724,1.759691702,1
0.537513128,-0.183288277,-0.833268991,-0.246939395,1.735901048,1
0.628307004,-0.229228398,0.295369521,-0.23337458,1.773286361,-1
0.7768788,-0.352017831,-0.399910253,-0.211177611,1.834462327,-1
0.554021105,-0.187414415,-0.359439047,-0.244473065,1.742698378,1
0.636560992,-0.081166373,-0.059145091,-0.232141415,1.776685026,-1
0.454973241,1.131328619,1.799152796,-0.259271045,1.701914401,1
0.512751162,2.62771661,1.421784208,-0.25063889,1.725705054,-1
-0.081536023,2.968786087,1.746755438,-0.339426767,1.48100119,1
-0.213599842,1.853181647,-0.614288084,-0.359157406,1.426622554,1
-0.345663661,-0.12614864,1.294320833,-0.378888046,1.372243917,1
-0.279631752,-0.435240551,-0.448714821,-0.369022726,1.399433235,-1
-0.122805967,-0.290936259,0.61762075,-0.345592592,1.464007866,-1
-0.04026608,-0.766142047,-0.362900322,-0.333260942,1.497994514,-1
-0.089790012,-0.587465555,0.498855396,-0.340659932,1.477602525,1
-0.106297989,-0.147884543,0.056613318,-0.343126262,1.470805196,1
-0.279631752,-0.330834535,-0.966136498,-0.369022726,1.399433235,1
-0.238361808,1.706924807,1.284008746,-0.362856901,1.416426559,1
-0.329155684,-0.06374081,0.46935386,-0.376421716,1.379041247,1
-0.296139729,0.226415077,1.813470158,-0.371489056,1.392635906,-1
-0.411695571,2.600786194,1.582969603,-0.388753365,1.345054599,1
-0.618045288,1.30064762,-2.171467048,-0.419582489,1.260087979,1
-0.452965514,0.347473006,0.691024877,-0.39491919,1.328061275,-1
-0.47772748,-0.491274973,-0.217831673,-0.398618685,1.317865281,1
-0.494235458,0.097141714,-0.321341116,-0.401085015,1.311067951,1
-0.535505401,0.864492777,-1.204043821,-0.472244946,-0.063184359,1
-1.121538598,0.742255952,1.200991961,-0.557548643,-0.257482052,1
-1.29487236,0.192816529,0.149667202,-0.582779314,-0.314950384,1
-1.278364383,-0.465670816,-0.195952114,-0.580376393,-0.309477209,1
-1.278364383,-0.050772949,-1.206877404,-0.580376393,-0.309477209,-1
-1.278364383,0.445800337,-0.465985325,-0.580376393,-0.309477209,-1
-0.997728768,-0.499085162,0.039127605,-0.539526735,-0.216433244,-1
-0.997728768,-0.621174625,-0.368788673,-0.539526735,-0.216433244,-1
-1.096776632,0.898828136,-0.416032977,-0.553944261,-0.24927229,1
-0.609791299,-0.291267823,-0.372118431,-0.483058091,-0.087813644,-1
-0.659315231,0.618398144,-0.492450027,-0.490266854,-0.104233167,1
-0.518997424,0.565826731,-0.041306675,-0.469842025,-0.057711185,-1
-0.675823209,0.07890566,0.193850759,-0.492669775,-0.109706342,1
-0.527251412,-0.8344812,0.011060794,-0.471043486,-0.060447772,-1
-0.535505401,-0.606438419,0.439039312,-0.472244946,-0.063184359,1
-0.923442869,0.438653277,0.571069896,-0.528713591,-0.191803959,1
-1.0472527,-0.928166627,0.961542308,-0.546735498,-0.232852767,1
-1.022490734,-0.91405671,-0.504190861,-0.543131117,-0.224643005,-1
-1.080268654,-0.648178721,-0.347512894,-0.55154134,-0.243799116,1
-0.898680903,-0.908235909,0.163279157,-0.525109209,-0.183594197,-1
-1.228840451,-0.183656682,-0.567468219,-0.57316763,-0.293057686,1
-0.931696858,-1.00656324,-0.243082836,-0.529915051,-0.194540546,-1
-0.73360113,-0.550072433,-0.515543124,-0.501079999,-0.128862452,-1
-0.816141016,-0.257927158,0.470154915,-0.513094604,-0.156228325,1
-0.766617084,0.625324161,1.396485221,-0.505885841,-0.139808801,1
-0.66756922,-0.647184028,0.036180441,-0.491468315,-0.106969755,-1
-0.601537311,-0.270747657,-0.613200084,-0.48185663,-0.085077057,-1
0.091797739,-0.241127884,0.105382018,-0.380933947,0.14479627,-1
0.067035773,-0.246838164,-1.133276002,-0.384538329,0.136586508,1
-0.370425627,0.386708153,1.559135231,-0.448215736,-0.008452615,1
-0.320901695,-0.899946793,-0.319900413,-0.441006973,0.007966909,-1
-0.329155684,-0.427061957,0.206195373,-0.442208433,0.005230322,1
-0.395187593,0.210610497,1.066366915,-0.451820118,-0.016662376,1
-0.386933605,0.658701667,-0.424874471,-0.450618657,-0.013925789,-1
-0.898680903,-0.818455576,0.277979456,-0.525109209,-0.183594197,1
-1.212332473,1.797884036,-2.035754003,-0.570764709,-0.287584511,1
-0.54375939,-0.37062229,-0.394009946,-0.473446407,-0.065920946,-1
-0.609791299,-0.564771798,-0.603013535,-0.483058091,-0.087813644,1
-0.494235458,-0.478491315,0.950118308,-0.466237644,-0.049501423,-1
-0.609791299,0.607198628,0.742812477,-0.483058091,-0.087813644,1
-0.741855118,0.247266808,0.321069035,-0.502281459,-0.13159904,1
-1.038998711,-0.431740703,-0.421180054,-0.545534038,-0.23011618,1
-0.915188881,0.060190679,-0.15496082,-0.52751213,-0.189067371,-1
-0.931696858,-0.57132941,0.652562286,-0.529915051,-0.194540546,1
-1.138046575,-0.420320143,-0.166641874,-0.559951564,-0.262955226,1
-1.17106253,0.348283497,0.766790322,-0.564757406,-0.273901575,1
-1.435190168,0.507397676,-0.830327804,3.049380583,-0.018781024,1
-1.336142304,-0.292962487,-0.826185036,3.086379776,0.01617667,-1
-1.138046575,-1.057403149,-0.349384015,3.160378164,0.08609206,1
-1.179316519,-0.486375185,0.636314023,3.144961833,0.071526354,1
-1.17106253,0.02231863,-0.660462322,3.148045099,0.074439495,-1
-1.121538598,0.735956224,0.256075985,3.166544696,0.091918343,-1
-1.36090427,0.558274426,0.945616858,3.077129978,0.007437247,1
-1.542492021,-0.253248413,0.602597982,3.009298123,-0.05665186,1
-1.67455584,-0.676177512,0.146122235,2.959965864,-0.10326212,1
-1.641539885,-1.000521396,-0.147488293,2.972298929,-0.091609555,-1
-1.740587749,-0.67245662,-0.803127806,2.935299735,-0.12656725,-1
-1.757095727,-0.609275139,0.398137689,2.929133203,-0.132393533,1
-1.757095727,0.744761107,-1.261612169,2.929133203,-0.132393533,1
-1.658047862,1.25548115,0.639607913,2.966132397,-0.097435838,1
-1.790111681,1.027769934,-3.770055768,2.916800138,-0.144046098,-1
-1.435190168,-0.03791561,1.149485327,3.049380583,-0.018781024,-1
-1.558999998,0.99159255,-2.211663265,3.003131591,-0.062478143,1
-0.436457537,-0.50398495,-1.05103636,3.422455786,0.333709066,-1
