-1.115554132,-0.551111206,-0.306801407,-0.221062559,0.418801616,1
-1.317086721,-0.094477225,1.454140984,-0.618631703,0.497145631,1
-1.619385605,-0.71787362,-0.049023339,-0.643478183,0.343139304,1
-1.820918195,-0.231503926,-0.740891983,-0.660042503,0.24046842,1
-1.417853016,-0.637215238,-0.312993313,-0.626913863,0.445810189,-1
-1.216320426,-0.852935661,-0.117722132,-0.610349543,0.548481073,-1
-1.417853016,-0.407891098,-0.200957483,-0.626913863,0.445810189,1
-1.115554132,-0.051819902,0.201587311,-0.602067383,0.599816515,-1
-1.216320426,-0.412275159,-0.414675154,-0.610349543,0.548481073,1
-1.51861931,-0.164860766,0.131756986,-0.635196023,0.394474746,1
-1.7201519,-0.607646048,0.100444445,-0.651760343,0.291803862,1
-0.813255247,-0.446476593,-0.146818888,-0.577220903,0.753822842,-1
-0.510956363,-0.531442179,-0.411603628,-0.552374423,0.907829168,-1
-0.107891184,0.139578433,-0.246619045,-0.519245783,1.113170937,-1
-0.510956363,-0.13603613,-0.355881204,-0.552374423,0.907829168,1
-0.611722658,-0.029071785,-0.268852542,-0.560656583,0.856493726,-1
-1.921684489,-0.452351362,-0.539791365,-0.668324663,0.189132978,1
-1.417853016,-0.624781992,0.260289856,-0.626913863,0.445810189,-1
-1.619385605,-0.061383814,-0.225638429,-0.643478183,0.343139304,1
-0.712488953,-0.040829329,-0.532277237,-0.568938743,0.805158284,-1
-0.611722658,0.304774884,0.039273963,-0.560656583,0.856493726,-1
-1.014787837,-0.085886836,-0.490011846,-0.593785223,0.651151957,1
-0.611722658,0.265387192,0.174313928,-0.560656583,0.856493726,-1
-0.914021542,1.302203032,-1.312534588,-0.585503063,0.7024874,1
0.1944077,0.499944023,-1.160338836,-0.494399303,1.267177264,-1
0.698239174,0.315140992,0.068690637,-0.452988503,1.523854475,-1
0.698239174,0.845287242,-1.172550869,-0.452988503,1.523854475,-1
0.698239174,3.414858932,0.566123354,-0.452988503,1.523854475,-1
-0.914021542,6.438465871,9.101814414,-0.585503063,0.7024874,1
-1.317086721,0.631710813,0.835453132,-0.618631703,0.497145631,1
-1.417853016,1.198689253,-0.03672778,-0.626913863,0.445810189,1
-0.410190068,2.125833134,-1.106045798,-0.544092263,0.959164611,-1
-1.417853016,4.321126488,3.849551208,-0.626913863,0.445810189,1
-2.022450784,-0.445431015,0.570789741,-0.676606823,0.137797535,1
-2.123217079,-0.928206036,-0.126363063,-0.684888983,0.086462093,1
-2.324749668,-0.796882776,-0.199354742,-0.701453303,-0.016208791,1
-1.921684489,-0.9430827,-0.314265104,-0.668324663,0.189132978,-1
-2.022450784,-0.936532228,-0.058430182,-0.676606823,0.137797535,1
-2.022450784,-0.983807385,-0.27802772,-0.676606823,0.137797535,-1
-1.7201519,-0.601057148,-0.300538583,-0.651760343,0.291803862,-1
-2.022450784,0.617517858,-0.453167722,-0.676606823,0.137797535,1
-1.014787837,-0.477464437,-0.109981067,-0.593785223,0.651151957,-1
-0.813255247,-0.403249246,-0.035794818,-0.577220903,0.753822842,-1
-0.813255247,-0.468978126,-0.788633799,-0.577220903,0.753822842,-1
-0.510956363,0.132036825,0.562801252,-0.552374423,0.907829168,-1
-1.014787837,0.19067243,0.194467171,-0.593785223,0.651151957,1
-1.216320426,-0.616924949,-0.479706712,-0.610349543,0.548481073,1
-1.317086721,-0.560668713,-0.319416883,-0.618631703,0.497145631,1
-0.914021542,-0.193421205,-0.078780418,-0.585503063,0.7024874,-1
-0.813255247,0.035419374,-0.544054308,-0.577220903,0.753822842,-1
-0.914021542,0.717954149,-0.088291274,-0.585503063,0.7024874,1
-1.115554132,0.292719518,0.45916681,-0.602067383,0.599816515,1
-1.014787837,-0.508413853,-0.336369372,-0.593785223,0.651151957,-1
-1.417853016,-0.349274708,0.442538966,-0.179638125,1.139444983,1
-1.619385605,-0.327016555,-0.713290803,-0.199069598,1.032327721,1
-1.115554132,-0.303274099,-0.137308033,-0.150490917,1.300120874,-1
-1.014787837,0.062979069,-0.129919981,-0.140775181,1.353679505,-1
-0.510956363,0.493089326,0.651962174,-0.092196501,1.621472658,-1
-0.813255247,-0.480530718,-0.261754465,-0.121343709,1.460796766,1
-0.510956363,-0.073034078,-0.668078386,-0.092196501,1.621472658,-1
-1.014787837,-0.356979638,0.065827137,-0.140775181,1.353679505,1
-1.014787837,0.313179534,-0.786774179,-0.140775181,1.353679505,-1
-1.51861931,-0.335035318,0.013609624,-0.189353862,1.085886352,1
-1.619385605,-0.391970459,0.405809886,-0.199069598,1.032327721,1
-2.022450784,-0.936871681,-0.105458092,-0.237932542,0.818093199,1
