C: 0.7,  Sigma: 0.04, TP:30.0, FP:18.0, TN:0.0, FN:2.0, Precesion: 0.63, Recall: 0.94, Accuracy: 0.6, Eidx_Training: 67.47201, Eidx_CV: 50.42477 
C: 0.6,  Sigma: 0.04, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 102.45112, Eidx_CV: 47.06311 
C: 2.0,  Sigma: 1.0, TP:29.0, FP:16.0, TN:2.0, FN:3.0, Precesion: 0.64, Recall: 0.91, Accuracy: 0.62, Eidx_Training: 478.11624, Eidx_CV: 99.50671 
C: 4.0,  Sigma: 0.06, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 189.69725, Eidx_CV: 40.22875 
C: 2.0,  Sigma: 0.04, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 248.7793, Eidx_CV: 42.6831 
C: 1.0,  Sigma: 0.06, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 189.53184, Eidx_CV: 40.2572 
C: 1.0,  Sigma: 0.04, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 174.29264, Eidx_CV: 40.18325 
C: 1.3,  Sigma: 0.1, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 274.77357, Eidx_CV: 50.00476 
C: 1.8,  Sigma: 0.1, TP:30.0, FP:18.0, TN:0.0, FN:2.0, Precesion: 0.63, Recall: 0.94, Accuracy: 0.6, Eidx_Training: 141.52646, Eidx_CV: 45.88226 
C: 1.3,  Sigma: 0.08, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 182.73836, Eidx_CV: 42.12981 
C: 3.0,  Sigma: 0.06, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 224.02525, Eidx_CV: 39.66736 
C: 0.8,  Sigma: 0.8, TP:27.0, FP:11.0, TN:7.0, FN:5.0, Precesion: 0.71, Recall: 0.84, Accuracy: 0.68, Eidx_Training: 210.92813, Eidx_CV: 48.34673 
C: 1.3,  Sigma: 2.0, TP:15.0, FP:5.0, TN:13.0, FN:17.0, Precesion: 0.75, Recall: 0.47, Accuracy: 0.56, Eidx_Training: 255.18091, Eidx_CV: 50.5794 
C: 0.6,  Sigma: 0.06, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 107.97399, Eidx_CV: 46.64711 
C: 1.3,  Sigma: 0.06, TP:30.0, FP:18.0, TN:0.0, FN:2.0, Precesion: 0.63, Recall: 0.94, Accuracy: 0.6, Eidx_Training: 29.25609, Eidx_CV: 49.53577 
C: 0.8,  Sigma: 1.0, TP:28.0, FP:15.0, TN:3.0, FN:4.0, Precesion: 0.65, Recall: 0.88, Accuracy: 0.62, Eidx_Training: 265.79809, Eidx_CV: 49.67252 
C: 0.7,  Sigma: 0.5, TP:12.0, FP:6.0, TN:12.0, FN:20.0, Precesion: 0.67, Recall: 0.38, Accuracy: 0.48, Eidx_Training: 205.2698, Eidx_CV: 49.87906 
C: 2.0,  Sigma: 0.05, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 290.24207, Eidx_CV: 50.79762 
C: 1.8,  Sigma: 0.06, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 190.01062, Eidx_CV: 40.32641 
C: 0.8,  Sigma: 1.5, TP:23.0, FP:15.0, TN:3.0, FN:9.0, Precesion: 0.61, Recall: 0.72, Accuracy: 0.52, Eidx_Training: 339.76028, Eidx_CV: 72.71988 
C: 1.5,  Sigma: 0.5, TP:26.0, FP:14.0, TN:4.0, FN:6.0, Precesion: 0.65, Recall: 0.81, Accuracy: 0.6, Eidx_Training: 190.9692, Eidx_CV: 49.92045 
C: 1.8,  Sigma: 0.05, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 208.6875, Eidx_CV: 38.61223 
C: 4.0,  Sigma: 0.3, TP:24.0, FP:14.0, TN:4.0, FN:8.0, Precesion: 0.63, Recall: 0.75, Accuracy: 0.56, Eidx_Training: 145.3036, Eidx_CV: 50.36446 
C: 1.3,  Sigma: 0.8, TP:26.0, FP:11.0, TN:7.0, FN:6.0, Precesion: 0.7, Recall: 0.81, Accuracy: 0.66, Eidx_Training: 223.84973, Eidx_CV: 49.59789 
C: 1.3,  Sigma: 0.04, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 154.8423, Eidx_CV: 41.26107 
C: 0.6,  Sigma: 1.5, TP:29.0, FP:12.0, TN:6.0, FN:3.0, Precesion: 0.71, Recall: 0.91, Accuracy: 0.7, Eidx_Training: 227.55496, Eidx_CV: 41.72306 
C: 2.0,  Sigma: 0.3, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 295.74304, Eidx_CV: 54.9018 
C: 1.5,  Sigma: 0.05, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 58.03551, Eidx_CV: 47.15651 
C: 1.5,  Sigma: 2.0, TP:27.0, FP:11.0, TN:7.0, FN:5.0, Precesion: 0.71, Recall: 0.84, Accuracy: 0.68, Eidx_Training: 431.02172, Eidx_CV: 87.51841 
C: 0.6,  Sigma: 2.0, TP:26.0, FP:13.0, TN:5.0, FN:6.0, Precesion: 0.67, Recall: 0.81, Accuracy: 0.62, Eidx_Training: 229.00764, Eidx_CV: 47.39933 
C: 1.5,  Sigma: 1.0, TP:30.0, FP:16.0, TN:2.0, FN:2.0, Precesion: 0.65, Recall: 0.94, Accuracy: 0.64, Eidx_Training: 393.38639, Eidx_CV: 77.05258 
C: 0.7,  Sigma: 0.3, TP:27.0, FP:14.0, TN:4.0, FN:5.0, Precesion: 0.66, Recall: 0.84, Accuracy: 0.62, Eidx_Training: 138.75395, Eidx_CV: 46.75708 
C: 0.8,  Sigma: 0.04, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 125.59737, Eidx_CV: 42.51242 
C: 1.8,  Sigma: 0.5, TP:28.0, FP:15.0, TN:3.0, FN:4.0, Precesion: 0.65, Recall: 0.88, Accuracy: 0.62, Eidx_Training: 242.63377, Eidx_CV: 53.78108 
C: 0.7,  Sigma: 0.08, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 98.73297, Eidx_CV: 46.44907 
C: 1.5,  Sigma: 0.1, TP:25.0, FP:17.0, TN:1.0, FN:7.0, Precesion: 0.6, Recall: 0.78, Accuracy: 0.52, Eidx_Training: 27.60068, Eidx_CV: 52.8247 
C: 1.3,  Sigma: 1.5, TP:27.0, FP:13.0, TN:5.0, FN:5.0, Precesion: 0.68, Recall: 0.84, Accuracy: 0.64, Eidx_Training: 530.85371, Eidx_CV: 118.26512 
C: 1.3,  Sigma: 0.05, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 248.76336, Eidx_CV: 42.96012 
C: 0.8,  Sigma: 2.0, TP:21.0, FP:15.0, TN:3.0, FN:11.0, Precesion: 0.58, Recall: 0.66, Accuracy: 0.48, Eidx_Training: 271.56439, Eidx_CV: 90.45929 
C: 2.0,  Sigma: 1.5, TP:11.0, FP:7.0, TN:11.0, FN:21.0, Precesion: 0.61, Recall: 0.34, Accuracy: 0.44, Eidx_Training: 244.192, Eidx_CV: 61.68333 
C: 1.0,  Sigma: 2.0, TP:10.0, FP:7.0, TN:11.0, FN:22.0, Precesion: 0.59, Recall: 0.31, Accuracy: 0.42, Eidx_Training: 288.06357, Eidx_CV: 67.41694 
C: 4.0,  Sigma: 0.5, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 849.91617, Eidx_CV: 161.39999 
C: 1.8,  Sigma: 0.3, TP:22.0, FP:14.0, TN:4.0, FN:10.0, Precesion: 0.61, Recall: 0.69, Accuracy: 0.52, Eidx_Training: 131.49297, Eidx_CV: 52.07264 
C: 0.7,  Sigma: 1.0, TP:24.0, FP:11.0, TN:7.0, FN:8.0, Precesion: 0.69, Recall: 0.75, Accuracy: 0.62, Eidx_Training: 216.66344, Eidx_CV: 41.34597 
C: 1.0,  Sigma: 1.5, TP:20.0, FP:11.0, TN:7.0, FN:12.0, Precesion: 0.65, Recall: 0.63, Accuracy: 0.54, Eidx_Training: 284.04408, Eidx_CV: 53.82032 
C: 0.8,  Sigma: 0.06, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 67.20182, Eidx_CV: 47.50879 
C: 3.0,  Sigma: 0.08, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 182.7464, Eidx_CV: 42.54784 
C: 0.7,  Sigma: 0.8, TP:24.0, FP:10.0, TN:8.0, FN:8.0, Precesion: 0.71, Recall: 0.75, Accuracy: 0.64, Eidx_Training: 184.27508, Eidx_CV: 44.34076 
C: 1.8,  Sigma: 0.8, TP:31.0, FP:16.0, TN:2.0, FN:1.0, Precesion: 0.66, Recall: 0.97, Accuracy: 0.66, Eidx_Training: 414.99757, Eidx_CV: 84.46959 
C: 1.8,  Sigma: 2.0, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 427.32084, Eidx_CV: 83.65433 
C: 4.0,  Sigma: 0.08, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 182.96864, Eidx_CV: 42.42362 
C: 1.8,  Sigma: 1.5, TP:19.0, FP:11.0, TN:7.0, FN:13.0, Precesion: 0.63, Recall: 0.59, Accuracy: 0.52, Eidx_Training: 276.93148, Eidx_CV: 55.48904 
C: 2.0,  Sigma: 0.5, TP:32.0, FP:17.0, TN:1.0, FN:0.0, Precesion: 0.65, Recall: 1.0, Accuracy: 0.66, Eidx_Training: 327.06232, Eidx_CV: 62.32654 
C: 4.0,  Sigma: 1.0, TP:24.0, FP:11.0, TN:7.0, FN:8.0, Precesion: 0.69, Recall: 0.75, Accuracy: 0.62, Eidx_Training: 198.4284, Eidx_CV: 50.57854 
C: 1.3,  Sigma: 1.0, TP:22.0, FP:12.0, TN:6.0, FN:10.0, Precesion: 0.65, Recall: 0.69, Accuracy: 0.56, Eidx_Training: 260.42138, Eidx_CV: 50.81399 
C: 2.0,  Sigma: 0.8, TP:32.0, FP:17.0, TN:1.0, FN:0.0, Precesion: 0.65, Recall: 1.0, Accuracy: 0.66, Eidx_Training: 363.38395, Eidx_CV: 71.04593 
C: 4.0,  Sigma: 2.0, TP:31.0, FP:15.0, TN:3.0, FN:1.0, Precesion: 0.67, Recall: 0.97, Accuracy: 0.68, Eidx_Training: 807.23743, Eidx_CV: 106.20812 
C: 3.0,  Sigma: 1.5, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 396.62759, Eidx_CV: 78.38151 
C: 4.0,  Sigma: 1.5, TP:21.0, FP:13.0, TN:5.0, FN:11.0, Precesion: 0.62, Recall: 0.66, Accuracy: 0.52, Eidx_Training: 480.2466, Eidx_CV: 81.28755 
C: 3.0,  Sigma: 0.3, TP:32.0, FP:18.0, TN:0.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 679.25337, Eidx_CV: 127.41874 
C: 3.0,  Sigma: 1.0, TP:29.0, FP:16.0, TN:2.0, FN:3.0, Precesion: 0.64, Recall: 0.91, Accuracy: 0.62, Eidx_Training: 393.20082, Eidx_CV: 65.57563 
C: 1.8,  Sigma: 0.08, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 110.33814, Eidx_CV: 46.29967 
C: 3.0,  Sigma: 0.8, TP:29.0, FP:14.0, TN:4.0, FN:3.0, Precesion: 0.67, Recall: 0.91, Accuracy: 0.66, Eidx_Training: 290.06824, Eidx_CV: 63.73557 
C: 0.8,  Sigma: 0.05, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 109.53349, Eidx_CV: 43.79005 
C: 4.0,  Sigma: 0.8, TP:20.0, FP:9.0, TN:9.0, FN:12.0, Precesion: 0.69, Recall: 0.63, Accuracy: 0.58, Eidx_Training: 567.18698, Eidx_CV: 49.35555 
C: 3.0,  Sigma: 0.5, TP:24.0, FP:10.0, TN:8.0, FN:8.0, Precesion: 0.71, Recall: 0.75, Accuracy: 0.64, Eidx_Training: 169.16707, Eidx_CV: 52.7564 
C: 3.0,  Sigma: 0.1, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 180.16755, Eidx_CV: 43.49079 
C: 2.0,  Sigma: 0.08, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 183.96267, Eidx_CV: 42.12572 
C: 4.0,  Sigma: 0.1, TP:31.0, FP:18.0, TN:0.0, FN:1.0, Precesion: 0.63, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 247.62145, Eidx_CV: 47.77303 
