C: 1.5,  Sigma: 0.05, TP:30.0, FP:10.0, TN:10.0, FN:0.0, Precesion: 0.75, Recall: 1.0, Accuracy: 0.8, Eidx_Training: 248.93961, Eidx_CV: 51.70471 
C: 1.5,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.18586, Eidx_CV: 44.97386 
C: 1.3,  Sigma: 0.5, TP:29.0, FP:6.0, TN:14.0, FN:1.0, Precesion: 0.83, Recall: 0.97, Accuracy: 0.86, Eidx_Training: 123.93313, Eidx_CV: 25.1017 
C: 1.3,  Sigma: 2.0, TP:24.0, FP:12.0, TN:8.0, FN:6.0, Precesion: 0.67, Recall: 0.8, Accuracy: 0.64, Eidx_Training: 312.95602, Eidx_CV: 56.74456 
C: 1.5,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 169.19108, Eidx_CV: 37.94797 
C: 1.3,  Sigma: 0.1, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 288.08568, Eidx_CV: 59.78115 
C: 1.3,  Sigma: 1.5, TP:28.0, FP:10.0, TN:10.0, FN:2.0, Precesion: 0.74, Recall: 0.93, Accuracy: 0.76, Eidx_Training: 211.31418, Eidx_CV: 42.06298 
C: 1.3,  Sigma: 0.8, TP:28.0, FP:9.0, TN:11.0, FN:2.0, Precesion: 0.76, Recall: 0.93, Accuracy: 0.78, Eidx_Training: 163.31487, Eidx_CV: 32.5012 
C: 1.5,  Sigma: 0.8, TP:29.0, FP:14.0, TN:6.0, FN:1.0, Precesion: 0.67, Recall: 0.97, Accuracy: 0.7, Eidx_Training: 219.92949, Eidx_CV: 41.18432 
C: 1.8,  Sigma: 0.08, TP:30.0, FP:17.0, TN:3.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.66, Eidx_Training: 249.52451, Eidx_CV: 52.07011 
