C: 0.6,  Sigma: 2.0, TP:22.0, FP:20.0, TN:6.0, FN:2.0, Precesion: 0.52, Recall: 0.92, Accuracy: 0.56, Eidx_Training: 261.66237, Eidx_CV: 62.2073 
C: 1.3,  Sigma: 2.0, TP:22.0, FP:21.0, TN:5.0, FN:2.0, Precesion: 0.51, Recall: 0.92, Accuracy: 0.54, Eidx_Training: 285.27723, Eidx_CV: 129.32565 
C: 0.6,  Sigma: 0.5, TP:22.0, FP:15.0, TN:11.0, FN:2.0, Precesion: 0.59, Recall: 0.92, Accuracy: 0.66, Eidx_Training: 143.34191, Eidx_CV: 44.67254 
C: 0.6,  Sigma: 0.8, TP:24.0, FP:17.0, TN:9.0, FN:0.0, Precesion: 0.59, Recall: 1.0, Accuracy: 0.66, Eidx_Training: 170.45861, Eidx_CV: 41.3724 
C: 0.7,  Sigma: 1.5, TP:21.0, FP:12.0, TN:14.0, FN:3.0, Precesion: 0.64, Recall: 0.88, Accuracy: 0.7, Eidx_Training: 238.23476, Eidx_CV: 41.9234 
C: 0.7,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 68.87015, Eidx_CV: 50.23052 
C: 0.8,  Sigma: 1.5, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 222.03099, Eidx_CV: 66.85222 
C: 1.5,  Sigma: 2.0, TP:18.0, FP:13.0, TN:13.0, FN:6.0, Precesion: 0.58, Recall: 0.75, Accuracy: 0.62, Eidx_Training: 325.92293, Eidx_CV: 62.5505 
C: 0.7,  Sigma: 0.8, TP:21.0, FP:15.0, TN:11.0, FN:3.0, Precesion: 0.58, Recall: 0.88, Accuracy: 0.64, Eidx_Training: 200.00159, Eidx_CV: 46.95346 
C: 0.6,  Sigma: 0.3, TP:12.0, FP:8.0, TN:18.0, FN:12.0, Precesion: 0.6, Recall: 0.5, Accuracy: 0.6, Eidx_Training: 120.34971, Eidx_CV: 43.3206 
C: 0.7,  Sigma: 0.5, TP:24.0, FP:20.0, TN:6.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 163.83544, Eidx_CV: 46.28653 
C: 0.7,  Sigma: 0.08, TP:1.0, FP:1.0, TN:25.0, FN:23.0, Precesion: 0.5, Recall: 0.04, Accuracy: 0.52, Eidx_Training: 75.754, Eidx_CV: 49.69555 
C: 1.0,  Sigma: 1.5, TP:15.0, FP:13.0, TN:13.0, FN:9.0, Precesion: 0.54, Recall: 0.63, Accuracy: 0.56, Eidx_Training: 276.57126, Eidx_CV: 44.94607 
C: 1.3,  Sigma: 1.0, TP:21.0, FP:16.0, TN:10.0, FN:3.0, Precesion: 0.57, Recall: 0.88, Accuracy: 0.62, Eidx_Training: 297.47878, Eidx_CV: 50.67484 
C: 0.6,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 76.00607, Eidx_CV: 50.23162 
C: 0.8,  Sigma: 0.8, TP:22.0, FP:14.0, TN:12.0, FN:2.0, Precesion: 0.61, Recall: 0.92, Accuracy: 0.68, Eidx_Training: 239.78779, Eidx_CV: 45.84332 
C: 1.5,  Sigma: 1.5, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 442.53986, Eidx_CV: 116.93529 
C: 0.6,  Sigma: 0.08, TP:23.0, FP:26.0, TN:0.0, FN:1.0, Precesion: 0.47, Recall: 0.96, Accuracy: 0.46, Eidx_Training: 90.99341, Eidx_CV: 50.26459 
C: 1.0,  Sigma: 0.8, TP:16.0, FP:13.0, TN:13.0, FN:8.0, Precesion: 0.55, Recall: 0.67, Accuracy: 0.58, Eidx_Training: 161.73758, Eidx_CV: 42.07478 
C: 0.8,  Sigma: 0.5, TP:19.0, FP:13.0, TN:13.0, FN:5.0, Precesion: 0.59, Recall: 0.79, Accuracy: 0.64, Eidx_Training: 152.6108, Eidx_CV: 46.14576 
C: 0.7,  Sigma: 0.06, TP:3.0, FP:1.0, TN:25.0, FN:21.0, Precesion: 0.75, Recall: 0.13, Accuracy: 0.56, Eidx_Training: 71.10491, Eidx_CV: 49.98931 
C: 0.8,  Sigma: 0.08, TP:22.0, FP:24.0, TN:2.0, FN:2.0, Precesion: 0.48, Recall: 0.92, Accuracy: 0.48, Eidx_Training: 91.57188, Eidx_CV: 49.93774 
C: 1.0,  Sigma: 1.0, TP:19.0, FP:13.0, TN:13.0, FN:5.0, Precesion: 0.59, Recall: 0.79, Accuracy: 0.64, Eidx_Training: 221.62049, Eidx_CV: 40.85475 
C: 0.7,  Sigma: 0.3, TP:21.0, FP:15.0, TN:11.0, FN:3.0, Precesion: 0.58, Recall: 0.88, Accuracy: 0.64, Eidx_Training: 110.58121, Eidx_CV: 43.13674 
C: 1.8,  Sigma: 2.0, TP:20.0, FP:14.0, TN:12.0, FN:4.0, Precesion: 0.59, Recall: 0.83, Accuracy: 0.64, Eidx_Training: 291.51795, Eidx_CV: 45.12254 
C: 2.0,  Sigma: 2.0, TP:24.0, FP:23.0, TN:3.0, FN:0.0, Precesion: 0.51, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 333.69314, Eidx_CV: 112.00796 
C: 0.6,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 84.48522, Eidx_CV: 51.01043 
C: 0.8,  Sigma: 0.1, TP:21.0, FP:20.0, TN:6.0, FN:3.0, Precesion: 0.51, Recall: 0.88, Accuracy: 0.54, Eidx_Training: 84.71549, Eidx_CV: 49.34015 
C: 1.8,  Sigma: 1.5, TP:16.0, FP:10.0, TN:16.0, FN:8.0, Precesion: 0.62, Recall: 0.67, Accuracy: 0.64, Eidx_Training: 414.18611, Eidx_CV: 51.00161 
C: 3.0,  Sigma: 2.0, TP:24.0, FP:23.0, TN:3.0, FN:0.0, Precesion: 0.51, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 432.44801, Eidx_CV: 83.66724 
C: 0.7,  Sigma: 0.1, TP:22.0, FP:25.0, TN:1.0, FN:2.0, Precesion: 0.47, Recall: 0.92, Accuracy: 0.46, Eidx_Training: 60.91207, Eidx_CV: 49.69906 
C: 1.8,  Sigma: 1.0, TP:22.0, FP:19.0, TN:7.0, FN:2.0, Precesion: 0.54, Recall: 0.92, Accuracy: 0.58, Eidx_Training: 388.31589, Eidx_CV: 80.4256 
C: 1.0,  Sigma: 0.5, TP:10.0, FP:7.0, TN:19.0, FN:14.0, Precesion: 0.59, Recall: 0.42, Accuracy: 0.58, Eidx_Training: 184.80615, Eidx_CV: 45.17986 
C: 2.0,  Sigma: 1.5, TP:17.0, FP:16.0, TN:10.0, FN:7.0, Precesion: 0.52, Recall: 0.71, Accuracy: 0.54, Eidx_Training: 329.56792, Eidx_CV: 107.01627 
C: 0.8,  Sigma: 0.3, TP:24.0, FP:19.0, TN:7.0, FN:0.0, Precesion: 0.56, Recall: 1.0, Accuracy: 0.62, Eidx_Training: 123.39775, Eidx_CV: 45.49984 
C: 2.0,  Sigma: 1.0, TP:9.0, FP:5.0, TN:21.0, FN:15.0, Precesion: 0.64, Recall: 0.38, Accuracy: 0.6, Eidx_Training: 281.57215, Eidx_CV: 52.33395 
C: 1.5,  Sigma: 0.8, TP:21.0, FP:14.0, TN:12.0, FN:3.0, Precesion: 0.6, Recall: 0.88, Accuracy: 0.66, Eidx_Training: 264.97482, Eidx_CV: 48.29231 
C: 4.0,  Sigma: 2.0, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 699.61335, Eidx_CV: 196.22498 
C: 1.5,  Sigma: 1.0, TP:21.0, FP:10.0, TN:16.0, FN:3.0, Precesion: 0.68, Recall: 0.88, Accuracy: 0.74, Eidx_Training: 351.83415, Eidx_CV: 45.99855 
C: 3.0,  Sigma: 1.5, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 568.72744, Eidx_CV: 117.63465 
C: 0.8,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 75.58141, Eidx_CV: 50.35419 
C: 2.0,  Sigma: 0.8, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 287.49907, Eidx_CV: 90.69665 
C: 4.0,  Sigma: 1.5, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 483.84254, Eidx_CV: 163.56664 
C: 4.0,  Sigma: 1.0, TP:13.0, FP:13.0, TN:13.0, FN:11.0, Precesion: 0.5, Recall: 0.54, Accuracy: 0.52, Eidx_Training: 488.43752, Eidx_CV: 95.55978 
C: 0.6,  Sigma: 0.05, TP:0.0, FP:0.0, TN:26.0, FN:24.0, Precesion: 0, Recall: 0.0, Accuracy: 0.52, Eidx_Training: 96.37072, Eidx_CV: 49.87465 
C: 1.8,  Sigma: 0.8, TP:15.0, FP:12.0, TN:14.0, FN:9.0, Precesion: 0.56, Recall: 0.63, Accuracy: 0.58, Eidx_Training: 248.87831, Eidx_CV: 50.60451 
C: 3.0,  Sigma: 1.0, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 482.01596, Eidx_CV: 132.63383 
C: 0.8,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 59.99201, Eidx_CV: 50.78888 
C: 1.0,  Sigma: 0.3, TP:19.0, FP:12.0, TN:14.0, FN:5.0, Precesion: 0.61, Recall: 0.79, Accuracy: 0.66, Eidx_Training: 94.05589, Eidx_CV: 42.133 
C: 0.8,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 63.59613, Eidx_CV: 50.24034 
C: 3.0,  Sigma: 0.8, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 437.99557, Eidx_CV: 159.99386 
C: 1.5,  Sigma: 0.5, TP:15.0, FP:11.0, TN:15.0, FN:9.0, Precesion: 0.58, Recall: 0.63, Accuracy: 0.6, Eidx_Training: 160.55058, Eidx_CV: 43.94145 
C: 1.8,  Sigma: 0.5, TP:23.0, FP:18.0, TN:8.0, FN:1.0, Precesion: 0.56, Recall: 0.96, Accuracy: 0.62, Eidx_Training: 270.127, Eidx_CV: 51.70225 
C: 2.0,  Sigma: 0.5, TP:24.0, FP:20.0, TN:6.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 203.60539, Eidx_CV: 59.68231 
C: 4.0,  Sigma: 0.8, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 388.02563, Eidx_CV: 124.79334 
C: 1.0,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 152.80372, Eidx_CV: 51.40167 
C: 1.3,  Sigma: 0.8, TP:23.0, FP:22.0, TN:4.0, FN:1.0, Precesion: 0.51, Recall: 0.96, Accuracy: 0.54, Eidx_Training: 215.0086, Eidx_CV: 47.49895 
C: 1.3,  Sigma: 0.5, TP:5.0, FP:8.0, TN:18.0, FN:19.0, Precesion: 0.38, Recall: 0.21, Accuracy: 0.46, Eidx_Training: 210.39765, Eidx_CV: 49.63082 
C: 1.5,  Sigma: 0.3, TP:24.0, FP:23.0, TN:3.0, FN:0.0, Precesion: 0.51, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 168.61207, Eidx_CV: 59.10376 
C: 3.0,  Sigma: 0.5, TP:22.0, FP:15.0, TN:11.0, FN:2.0, Precesion: 0.59, Recall: 0.92, Accuracy: 0.66, Eidx_Training: 259.23059, Eidx_CV: 47.2113 
C: 1.0,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 163.32811, Eidx_CV: 51.44783 
C: 1.3,  Sigma: 0.3, TP:22.0, FP:18.0, TN:8.0, FN:2.0, Precesion: 0.55, Recall: 0.92, Accuracy: 0.6, Eidx_Training: 156.99039, Eidx_CV: 45.73176 
C: 4.0,  Sigma: 0.5, TP:22.0, FP:19.0, TN:7.0, FN:2.0, Precesion: 0.54, Recall: 0.92, Accuracy: 0.58, Eidx_Training: 328.83187, Eidx_CV: 57.7745 
C: 1.0,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 160.96037, Eidx_CV: 51.78619 
C: 1.0,  Sigma: 0.06, TP:23.0, FP:26.0, TN:0.0, FN:1.0, Precesion: 0.47, Recall: 0.96, Accuracy: 0.46, Eidx_Training: 182.56555, Eidx_CV: 50.16613 
C: 2.0,  Sigma: 0.3, TP:24.0, FP:23.0, TN:3.0, FN:0.0, Precesion: 0.51, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 215.58102, Eidx_CV: 57.29551 
C: 1.0,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 185.26538, Eidx_CV: 51.85423 
C: 1.8,  Sigma: 0.3, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 338.85635, Eidx_CV: 79.05171 
C: 3.0,  Sigma: 0.3, TP:24.0, FP:22.0, TN:4.0, FN:0.0, Precesion: 0.52, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 237.5814, Eidx_CV: 56.51096 
C: 4.0,  Sigma: 0.3, TP:23.0, FP:19.0, TN:7.0, FN:1.0, Precesion: 0.55, Recall: 0.96, Accuracy: 0.6, Eidx_Training: 204.69315, Eidx_CV: 50.49094 
C: 2.0,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 212.51832, Eidx_CV: 55.52004 
C: 1.8,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 215.65488, Eidx_CV: 51.90777 
C: 3.0,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 217.30026, Eidx_CV: 51.89073 
C: 1.3,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 211.8745, Eidx_CV: 51.8801 
C: 1.8,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.92188, Eidx_CV: 54.94329 
C: 1.3,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 217.75649, Eidx_CV: 51.89442 
C: 1.5,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 210.84324, Eidx_CV: 55.51521 
C: 1.5,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.92187, Eidx_CV: 54.94329 
C: 1.5,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 246.06205, Eidx_CV: 55.00976 
C: 1.3,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.14037, Eidx_CV: 55.46658 
C: 2.0,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 217.30026, Eidx_CV: 51.89073 
C: 1.5,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 217.30026, Eidx_CV: 51.89073 
C: 2.0,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 245.84112, Eidx_CV: 55.25546 
C: 4.0,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.92188, Eidx_CV: 54.94329 
C: 2.0,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 215.65488, Eidx_CV: 51.90777 
C: 4.0,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 217.30026, Eidx_CV: 51.89073 
C: 1.8,  Sigma: 0.04, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 217.30026, Eidx_CV: 51.89073 
C: 1.8,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 245.98411, Eidx_CV: 55.32562 
C: 1.8,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 247.05241, Eidx_CV: 55.63779 
C: 1.3,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.80626, Eidx_CV: 51.91486 
C: 3.0,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 214.20664, Eidx_CV: 51.86025 
C: 3.0,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.92188, Eidx_CV: 54.94329 
C: 1.3,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 215.84814, Eidx_CV: 51.908 
C: 1.5,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 246.21278, Eidx_CV: 55.42924 
C: 2.0,  Sigma: 0.05, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 216.92188, Eidx_CV: 54.94329 
C: 3.0,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 212.92547, Eidx_CV: 51.79899 
C: 4.0,  Sigma: 0.1, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 212.92547, Eidx_CV: 51.79899 
C: 4.0,  Sigma: 0.08, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 214.20664, Eidx_CV: 51.86025 
C: 4.0,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 215.65488, Eidx_CV: 51.90777 
C: 3.0,  Sigma: 0.06, TP:24.0, FP:26.0, TN:0.0, FN:0.0, Precesion: 0.48, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 215.65488, Eidx_CV: 51.90777 
