C: 1.8,  Sigma: 0.08, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 312.91556, Eidx_CV: 64.3484 
C: 3.0,  Sigma: 0.04, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 313.82938, Eidx_CV: 65.99465 
C: 3.0,  Sigma: 0.05, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.8247, Eidx_CV: 57.54106 
C: 1.3,  Sigma: 0.8, TP:17.0, FP:21.0, TN:9.0, FN:3.0, Precesion: 0.45, Recall: 0.85, Accuracy: 0.52, Eidx_Training: 227.71311, Eidx_CV: 59.27968 
C: 1.5,  Sigma: 0.08, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 320.39623, Eidx_CV: 65.89583 
C: 1.3,  Sigma: 0.06, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.33527, Eidx_CV: 57.15376 
C: 2.0,  Sigma: 0.08, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 247.07532, Eidx_CV: 56.30891 
C: 0.6,  Sigma: 0.5, TP:4.0, FP:7.0, TN:23.0, FN:16.0, Precesion: 0.36, Recall: 0.2, Accuracy: 0.54, Eidx_Training: 125.64541, Eidx_CV: 44.44302 
C: 0.8,  Sigma: 0.08, TP:20.0, FP:28.0, TN:2.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.44, Eidx_Training: 110.04257, Eidx_CV: 51.21383 
C: 1.3,  Sigma: 0.3, TP:12.0, FP:15.0, TN:15.0, FN:8.0, Precesion: 0.44, Recall: 0.6, Accuracy: 0.54, Eidx_Training: 82.20745, Eidx_CV: 45.4343 
C: 2.0,  Sigma: 0.3, TP:18.0, FP:27.0, TN:3.0, FN:2.0, Precesion: 0.4, Recall: 0.9, Accuracy: 0.42, Eidx_Training: 231.22236, Eidx_CV: 59.3222 
C: 3.0,  Sigma: 0.3, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 485.2663, Eidx_CV: 101.62346 
C: 0.6,  Sigma: 2.0, TP:6.0, FP:7.0, TN:23.0, FN:14.0, Precesion: 0.46, Recall: 0.3, Accuracy: 0.58, Eidx_Training: 167.16391, Eidx_CV: 41.10812 
C: 0.7,  Sigma: 0.8, TP:8.0, FP:10.0, TN:20.0, FN:12.0, Precesion: 0.44, Recall: 0.4, Accuracy: 0.56, Eidx_Training: 148.13673, Eidx_CV: 46.0867 
C: 3.0,  Sigma: 0.5, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 578.91142, Eidx_CV: 124.59861 
C: 2.0,  Sigma: 0.1, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 221.66808, Eidx_CV: 54.29296 
C: 1.0,  Sigma: 0.1, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 233.40532, Eidx_CV: 55.18214 
C: 0.8,  Sigma: 1.0, TP:14.0, FP:15.0, TN:15.0, FN:6.0, Precesion: 0.48, Recall: 0.7, Accuracy: 0.58, Eidx_Training: 206.46079, Eidx_CV: 52.85847 
C: 1.3,  Sigma: 1.0, TP:12.0, FP:12.0, TN:18.0, FN:8.0, Precesion: 0.5, Recall: 0.6, Accuracy: 0.6, Eidx_Training: 170.28133, Eidx_CV: 46.49978 
C: 1.5,  Sigma: 0.5, TP:16.0, FP:24.0, TN:6.0, FN:4.0, Precesion: 0.4, Recall: 0.8, Accuracy: 0.44, Eidx_Training: 223.36602, Eidx_CV: 61.13683 
C: 1.8,  Sigma: 0.1, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 313.05468, Eidx_CV: 63.66691 
C: 0.6,  Sigma: 0.1, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 137.78374, Eidx_CV: 52.68524 
C: 4.0,  Sigma: 0.3, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 888.32584, Eidx_CV: 182.38414 
C: 1.5,  Sigma: 0.1, TP:20.0, FP:29.0, TN:1.0, FN:0.0, Precesion: 0.41, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 222.90957, Eidx_CV: 54.35674 
C: 1.3,  Sigma: 0.5, TP:16.0, FP:23.0, TN:7.0, FN:4.0, Precesion: 0.41, Recall: 0.8, Accuracy: 0.46, Eidx_Training: 218.45289, Eidx_CV: 60.92444 
C: 2.0,  Sigma: 2.0, TP:16.0, FP:24.0, TN:6.0, FN:4.0, Precesion: 0.4, Recall: 0.8, Accuracy: 0.44, Eidx_Training: 269.03934, Eidx_CV: 62.22362 
C: 3.0,  Sigma: 2.0, TP:6.0, FP:7.0, TN:23.0, FN:14.0, Precesion: 0.46, Recall: 0.3, Accuracy: 0.58, Eidx_Training: 234.76693, Eidx_CV: 59.4697 
C: 0.6,  Sigma: 1.0, TP:11.0, FP:11.0, TN:19.0, FN:9.0, Precesion: 0.5, Recall: 0.55, Accuracy: 0.6, Eidx_Training: 167.63312, Eidx_CV: 47.74996 
C: 0.8,  Sigma: 2.0, TP:5.0, FP:0.0, TN:30.0, FN:15.0, Precesion: 1.0, Recall: 0.25, Accuracy: 0.7, Eidx_Training: 215.56964, Eidx_CV: 47.58085 
C: 0.7,  Sigma: 1.5, TP:8.0, FP:9.0, TN:21.0, FN:12.0, Precesion: 0.47, Recall: 0.4, Accuracy: 0.58, Eidx_Training: 174.45013, Eidx_CV: 43.63683 
