C: 0.6,  Sigma: 0.8, TP:17.0, FP:15.0, TN:10.0, FN:8.0, Precesion: 0.53, Recall: 0.68, Accuracy: 0.54, Eidx_Training: 159.32077, Eidx_CV: 49.4351 
C: 1.3,  Sigma: 0.08, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 201.21655, Eidx_CV: 50.84081 
C: 1.8,  Sigma: 1.5, TP:11.0, FP:7.0, TN:18.0, FN:14.0, Precesion: 0.61, Recall: 0.44, Accuracy: 0.58, Eidx_Training: 223.4162, Eidx_CV: 50.65195 
C: 1.5,  Sigma: 0.5, TP:20.0, FP:19.0, TN:6.0, FN:5.0, Precesion: 0.51, Recall: 0.8, Accuracy: 0.52, Eidx_Training: 104.3277, Eidx_CV: 50.67779 
C: 2.0,  Sigma: 0.8, TP:21.0, FP:23.0, TN:2.0, FN:4.0, Precesion: 0.48, Recall: 0.84, Accuracy: 0.46, Eidx_Training: 262.66637, Eidx_CV: 71.69912 
C: 1.0,  Sigma: 0.8, TP:18.0, FP:17.0, TN:8.0, FN:7.0, Precesion: 0.51, Recall: 0.72, Accuracy: 0.52, Eidx_Training: 149.88967, Eidx_CV: 50.08045 
C: 1.5,  Sigma: 0.3, TP:21.0, FP:22.0, TN:3.0, FN:4.0, Precesion: 0.49, Recall: 0.84, Accuracy: 0.48, Eidx_Training: 94.05332, Eidx_CV: 52.82327 
C: 1.8,  Sigma: 0.8, TP:19.0, FP:23.0, TN:2.0, FN:6.0, Precesion: 0.45, Recall: 0.76, Accuracy: 0.42, Eidx_Training: 267.83823, Eidx_CV: 75.27389 
C: 3.0,  Sigma: 1.0, TP:24.0, FP:25.0, TN:0.0, FN:1.0, Precesion: 0.49, Recall: 0.96, Accuracy: 0.48, Eidx_Training: 401.93493, Eidx_CV: 97.36165 
C: 0.6,  Sigma: 0.1, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 98.99935, Eidx_CV: 50.79167 
C: 4.0,  Sigma: 1.0, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 844.46342, Eidx_CV: 175.68889 
C: 1.8,  Sigma: 1.0, TP:20.0, FP:18.0, TN:7.0, FN:5.0, Precesion: 0.53, Recall: 0.8, Accuracy: 0.54, Eidx_Training: 203.61682, Eidx_CV: 58.41814 
C: 2.0,  Sigma: 0.3, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 358.9225, Eidx_CV: 85.64451 
C: 1.5,  Sigma: 1.5, TP:15.0, FP:12.0, TN:13.0, FN:10.0, Precesion: 0.56, Recall: 0.6, Accuracy: 0.56, Eidx_Training: 181.27198, Eidx_CV: 48.71897 
C: 2.0,  Sigma: 2.0, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 412.84776, Eidx_CV: 93.42313 
C: 3.0,  Sigma: 1.5, TP:17.0, FP:14.0, TN:11.0, FN:8.0, Precesion: 0.55, Recall: 0.68, Accuracy: 0.56, Eidx_Training: 203.20467, Eidx_CV: 55.50456 
C: 3.0,  Sigma: 0.8, TP:18.0, FP:20.0, TN:5.0, FN:7.0, Precesion: 0.47, Recall: 0.72, Accuracy: 0.46, Eidx_Training: 189.12834, Eidx_CV: 63.38157 
C: 1.0,  Sigma: 0.06, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 87.62327, Eidx_CV: 50.32197 
C: 4.0,  Sigma: 0.8, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 892.77016, Eidx_CV: 186.96644 
C: 2.0,  Sigma: 0.5, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 371.68636, Eidx_CV: 90.65553 
C: 1.3,  Sigma: 1.0, TP:22.0, FP:21.0, TN:4.0, FN:3.0, Precesion: 0.51, Recall: 0.88, Accuracy: 0.52, Eidx_Training: 231.33138, Eidx_CV: 62.91241 
C: 2.0,  Sigma: 1.5, TP:24.0, FP:25.0, TN:0.0, FN:1.0, Precesion: 0.49, Recall: 0.96, Accuracy: 0.48, Eidx_Training: 375.8319, Eidx_CV: 92.72367 
C: 1.0,  Sigma: 0.08, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 205.47375, Eidx_CV: 50.82892 
