C: 1.8,  Sigma: 1.0, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 361.5157, Eidx_CV: 68.76974 
C: 0.8,  Sigma: 1.5, TP:5.0, FP:3.0, TN:20.0, FN:22.0, Precesion: 0.63, Recall: 0.19, Accuracy: 0.5, Eidx_Training: 180.11576, Eidx_CV: 50.69069 
C: 0.8,  Sigma: 1.0, TP:9.0, FP:5.0, TN:18.0, FN:18.0, Precesion: 0.64, Recall: 0.33, Accuracy: 0.54, Eidx_Training: 173.25721, Eidx_CV: 51.59511 
C: 2.0,  Sigma: 1.5, TP:7.0, FP:6.0, TN:17.0, FN:20.0, Precesion: 0.54, Recall: 0.26, Accuracy: 0.48, Eidx_Training: 221.26668, Eidx_CV: 60.10909 
C: 4.0,  Sigma: 0.5, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 752.22291, Eidx_CV: 143.91559 
C: 1.5,  Sigma: 1.5, TP:26.0, FP:22.0, TN:1.0, FN:1.0, Precesion: 0.54, Recall: 0.96, Accuracy: 0.54, Eidx_Training: 289.27265, Eidx_CV: 56.42142 
C: 2.0,  Sigma: 1.0, TP:10.0, FP:7.0, TN:16.0, FN:17.0, Precesion: 0.59, Recall: 0.37, Accuracy: 0.52, Eidx_Training: 163.18384, Eidx_CV: 51.47421 
C: 3.0,  Sigma: 1.0, TP:10.0, FP:9.0, TN:14.0, FN:17.0, Precesion: 0.53, Recall: 0.37, Accuracy: 0.48, Eidx_Training: 167.93635, Eidx_CV: 52.69407 
C: 0.8,  Sigma: 2.0, TP:4.0, FP:2.0, TN:21.0, FN:23.0, Precesion: 0.67, Recall: 0.15, Accuracy: 0.5, Eidx_Training: 225.48276, Eidx_CV: 59.77923 
C: 4.0,  Sigma: 2.0, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 738.10732, Eidx_CV: 135.47383 
C: 0.8,  Sigma: 0.06, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 190.39955, Eidx_CV: 45.99553 
C: 1.5,  Sigma: 0.1, TP:26.0, FP:23.0, TN:0.0, FN:1.0, Precesion: 0.53, Recall: 0.96, Accuracy: 0.52, Eidx_Training: 248.026, Eidx_CV: 49.50507 
C: 3.0,  Sigma: 0.8, TP:10.0, FP:8.0, TN:15.0, FN:17.0, Precesion: 0.56, Recall: 0.37, Accuracy: 0.5, Eidx_Training: 148.70311, Eidx_CV: 52.11829 
C: 1.5,  Sigma: 2.0, TP:10.0, FP:6.0, TN:17.0, FN:17.0, Precesion: 0.63, Recall: 0.37, Accuracy: 0.54, Eidx_Training: 204.11058, Eidx_CV: 50.40714 
C: 4.0,  Sigma: 1.5, TP:13.0, FP:13.0, TN:10.0, FN:14.0, Precesion: 0.5, Recall: 0.48, Accuracy: 0.46, Eidx_Training: 186.82832, Eidx_CV: 52.50508 
C: 0.8,  Sigma: 0.05, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 170.89954, Eidx_CV: 46.22292 
C: 2.0,  Sigma: 2.0, TP:26.0, FP:23.0, TN:0.0, FN:1.0, Precesion: 0.53, Recall: 0.96, Accuracy: 0.52, Eidx_Training: 352.93403, Eidx_CV: 59.26047 
C: 4.0,  Sigma: 0.8, TP:24.0, FP:19.0, TN:4.0, FN:3.0, Precesion: 0.56, Recall: 0.89, Accuracy: 0.56, Eidx_Training: 277.92925, Eidx_CV: 64.26833 
C: 1.3,  Sigma: 0.08, TP:26.0, FP:21.0, TN:2.0, FN:1.0, Precesion: 0.55, Recall: 0.96, Accuracy: 0.56, Eidx_Training: 157.448, Eidx_CV: 47.3163 
C: 4.0,  Sigma: 1.0, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 870.43395, Eidx_CV: 176.46117 
