1.000538058,-0.333416515,0.240951379,2.543786457,-0.730238124,1.002040311,-0.315652907,-0.171988859,2.644539416,-0.739445012,-1
0.899771763,-0.302617611,-0.66346243,2.526659271,-0.774406605,0.898211409,-0.304237333,-0.119447453,2.620673069,-0.781159413,1
0.899771763,0.161112848,-0.483922377,2.526659271,-0.774406605,0.898211409,-0.092222817,-0.15445023,2.620673069,-0.781159413,-1
1.403603237,-0.434882371,-0.429366155,2.612295198,-0.553564199,1.420450669,-0.350912475,-0.162675031,2.740716171,-0.571344058,-1
1.504369531,-0.068405036,-1.296067492,2.629422383,-0.509395718,1.525826946,-0.206564407,0.100888501,2.764938201,-0.529007982,-1
1.806668416,1.47394515,-0.712647815,2.680803939,-0.376890275,1.843812628,0.916162905,-0.10773426,2.838031112,-0.401253744,-1
1.504369531,0.109544899,-0.613106114,2.629422383,-0.509395718,1.525826946,-0.119518949,-0.130493073,2.764938201,-0.529007982,1
1.705902121,2.806409652,1.672294952,2.663676753,-0.421058756,1.737507926,2.556476713,0.376102022,2.813595672,-0.443962825,-1
1.705902121,0.723310132,0.186831695,2.663676753,-0.421058756,1.737507926,0.265747935,-0.177533411,2.813595672,-0.443962825,-1
1.504369531,0.600703754,0.015577985,2.629422383,-0.509395718,1.525826946,0.178248008,-0.187790999,2.764938201,-0.529007982,1
1.202070647,0.71000904,-0.22992186,-0.069163222,-0.395548907,1.210626539,0.256000972,-0.183177976,-0.174119909,-0.419311032,-1
1.101304353,1.836312228,0.571807804,-0.078458443,-0.440446241,1.106178688,1.300730903,-0.114043565,-0.181191459,-0.462670449,1
1.403603237,-0.246382191,-1.493979964,-0.050572781,-0.305754239,1.420450669,-0.282537205,0.200855997,-0.159913951,-0.33220678,-1
1.705902121,0.063714016,0.084967044,-0.022687119,-0.171062237,1.737507926,-0.142997121,-0.184969367,-0.138447868,-0.200586859,-1
1.504369531,1.171177594,1.650056728,-0.04127756,-0.260856905,1.525826946,0.630088434,0.36166999,-0.152779543,-0.288461945,1
1.302836942,0.7746347,0.35924688,-0.059868001,-0.350651573,1.315383866,0.303938753,-0.156018541,-0.167027407,-0.375823142,1
1.000538058,-0.176496619,0.330148548,-0.087753663,-0.485343575,1.002040311,-0.254027262,-0.160436975,-0.188242057,-0.505901395,1
1.101304353,-0.789113799,0.103063673,-0.078458443,-0.440446241,1.106178688,-0.445758952,-0.183934563,-0.181191459,-0.462670449,-1
1.000538058,-0.72327924,-0.448383139,-0.087753663,-0.485343575,1.002040311,-0.431454275,-0.159935671,-0.188242057,-0.505901395,1
1.101304353,-0.20496419,-0.98873369,-0.078458443,-0.440446241,1.106178688,-0.265847,-0.025030442,-0.181191459,-0.462670449,-1
1.403603237,0.002201071,-0.606781828,-0.050572781,-0.305754239,1.420450669,-0.173353314,-0.131812619,-0.159913951,-0.33220678,-1
1.202070647,0.097945873,1.099194594,-0.069163222,-0.395548907,1.210626539,-0.125530366,0.063781987,-0.174119909,-0.419311032,1
1.202070647,-0.455944434,-0.360237128,-0.069163222,-0.395548907,1.210626539,-0.357779948,-0.17148243,-0.174119909,-0.419311032,-1
0.899771763,-0.23063448,0.458216512,-0.097048884,-0.530240909,0.898211409,-0.276262098,-0.138597364,-0.195271701,-0.549003867,1
1.101304353,-0.333887265,-0.380116156,-0.078458443,-0.440446241,1.106178688,-0.315824814,-0.169134591,-0.181191459,-0.462670449,-1
1.000538058,-0.319245976,-0.178711379,-0.087753663,-0.485343575,1.002040311,-0.310441852,-0.186018834,-0.188242057,-0.505901395,1
1.101304353,-0.413540099,0.693800483,-0.078458443,-0.440446241,1.106178688,-0.343795258,-0.082247412,-0.181191459,-0.462670449,-1
1.101304353,-0.491225071,0.765102744,-0.078458443,-0.440446241,1.106178688,-0.36893564,-0.06106095,-0.181191459,-0.462670449,-1
1.000538058,-0.220410877,0.062279674,-0.087753663,-0.485343575,1.002040311,-0.272141756,-0.186091976,-0.188242057,-0.505901395,1
1.302836942,-0.275663166,-1.014213642,-0.059868001,-0.350651573,1.315383866,-0.293974273,-0.015946914,-0.167027407,-0.375823142,-1
1.403603237,0.196286205,-0.04249418,-0.050572781,-0.305754239,1.420450669,-0.073070794,-0.188754877,-0.159913951,-0.33220678,-1
1.302836942,-0.486738534,-0.250024672,-0.059868001,-0.350651573,1.315383866,-0.367541181,-0.181792111,-0.167027407,-0.375823142,1
1.403603237,0.788275244,-2.620566413,-0.050572781,-0.305754239,1.420450669,0.314243819,1.051641275,-0.159913951,-0.33220678,-1
1.302836942,2.692934865,4.632569623,-0.059868001,-0.350651573,1.315383866,2.392577603,3.964260422,-0.167027407,-0.375823142,1
1.403603237,0.095190224,0.240111398,-0.050572781,-0.305754239,1.420450669,-0.126951612,-0.172083365,-0.159913951,-0.33220678,-1
1.504369531,-0.04623655,-0.905673268,-0.04127756,-0.260856905,1.525826946,-0.196324903,-0.052939034,-0.152779543,-0.288461945,-1
1.605135826,0.556044943,0.239904948,-0.03198234,-0.215959571,1.631512698,0.147683819,-0.172106551,-0.145624182,-0.244588638,-1
1.202070647,1.401412811,1.596929893,-0.069163222,-0.395548907,1.210626539,0.844707152,0.327948027,-0.174119909,-0.419311032,1
1.101304353,0.478488067,-1.822526047,-0.078458443,-0.440446241,1.106178688,0.096263222,0.399465524,-0.181191459,-0.462670449,1
1.000538058,0.969475596,0.603851586,-0.087753663,-0.485343575,1.002040311,0.457314394,-0.106235887,-0.188242057,-0.505901395,1
1.101304353,2.245566975,1.031695098,-0.078458443,-0.440446241,1.106178688,1.790323773,0.035161265,-0.181191459,-0.462670449,-1
1.000538058,0.106976589,-0.194793944,-0.087753663,-0.485343575,1.002040311,-0.120854084,-0.185233335,-0.188242057,-0.505901395,1
0.899771763,0.951338908,1.595979595,-0.097048884,-0.530240909,0.898211409,0.442476625,0.327354534,-0.195271701,-0.549003867,1
0.698239174,2.285675202,0.340026599,-0.115639325,-0.620035577,0.691482031,1.841459511,-0.158972891,-0.209268132,-0.634823396,-1
0.395940289,-0.471797823,-0.063085537,-0.143524987,-0.754727579,0.383709028,-0.362846669,-0.188790818,-0.230105633,-0.762589146,1
0.496706584,-0.919412297,-0.135257722,-0.134229766,-0.709830245,0.485990554,-0.469598114,-0.187652717,-0.223180752,-0.720129035,-1
0.496706584,-0.702316451,-0.557215063,-0.134229766,-0.709830245,0.485990554,-0.426581012,-0.141631526,-0.223180752,-0.720129035,-1
0.496706584,-0.855361465,-0.462966976,-0.134229766,-0.709830245,0.485990554,-0.458622078,-0.157742375,-0.223180752,-0.720129035,-1
0.698239174,-0.555897165,-0.619329539,-0.115639325,-0.620035577,0.691482031,-0.388253617,-0.129179828,-0.209268132,-0.634823396,-1
0.597472879,-0.701294891,0.42118485,-0.124934546,-0.664932911,0.588581555,-0.426339597,-0.145548948,-0.216234918,-0.677540452,1
0.597472879,-0.623672367,-0.058751675,-0.124934546,-0.664932911,0.588581555,-0.406927563,-0.188796557,-0.216234918,-0.677540452,-1
0.698239174,-0.280298613,0.033814874,-0.115639325,-0.620035577,0.691482031,-0.295757352,-0.187225548,-0.209268132,-0.634823396,-1
0.496706584,-0.423718869,0.458612075,-0.134229766,-0.709830245,0.485990554,-0.347209558,-0.138520313,-0.223180752,-0.720129035,1
0.395940289,-0.354428941,0.006777883,-0.143524987,-0.754727579,0.383709028,-0.323250611,-0.18801893,-0.230105633,-0.762589146,1
0.295173995,-0.47769661,0.039526115,-0.152820207,-0.799624913,0.281736977,-0.364709457,-0.187022642,-0.237009561,-0.804920785,1
0.093641405,-0.370058164,0.151725843,-0.171410649,-0.889419581,0.0787213,-0.328801628,-0.180538582,-0.250754559,-0.889198645,-1
0.1944077,-0.590646206,-0.333332518,-0.162115428,-0.844522247,0.180074401,-0.39802878,-0.174422379,-0.243892536,-0.847123951,-1
0.1944077,0.484471717,-1.397837586,-0.162115428,-0.844522247,0.180074401,0.100155463,0.150446157,-0.243892536,-0.847123951,-1
0.093641405,2.455704046,2.713925113,-0.171410649,-0.889419581,0.0787213,2.064489535,1.261324544,-0.250754559,-0.889198645,1
0.093641405,-0.63497197,0.031655823,-0.171410649,-0.889419581,0.0787213,-0.409884548,-0.187299045,-0.250754559,-0.889198645,1
-0.107891184,-0.896982817,0.109890686,-0.19000109,-0.979214248,-0.123056476,-0.465917873,-0.183512053,-0.264415746,-0.972962617,1
-0.208657479,-0.827803371,0.086509899,-0.797084144,-1.024111582,-0.223481151,-0.45345779,-0.184885965,-0.664474653,-1.014651894,1
-0.208657479,-0.761895157,-0.219009985,-0.797084144,-1.024111582,-0.223481151,-0.440028768,-0.183866329,-0.664474653,-1.014651894,-1
-0.410190068,-0.442813069,-0.02097774,-0.811984537,-1.11390625,-0.423402077,-0.353516575,-0.188546257,-0.673170049,-1.097645031,1
-0.00712489,-0.077310859,-0.306782496,-0.782183751,-0.934316915,-0.022322326,-0.210629527,-0.177055618,-0.655725414,-0.931144867,-1
0.1944077,0.381114855,-0.83484064,-0.767283358,-0.844522247,0.180074401,0.03468523,-0.074680891,-0.646922335,-0.847123951,-1
-0.410190068,2.113664084,3.64119019,-0.811984537,-1.11390625,-0.423402077,1.626125619,2.394063266,-0.673170049,-1.097645031,1
-0.510956363,-0.684213389,-0.146730635,-0.819434733,-1.158803584,-0.522898327,-0.42224879,-0.187290606,-0.677497557,-1.13894889,1
-0.410190068,-0.73092973,0.069480188,-0.811984537,-1.11390625,-0.423402077,-0.433194491,-0.185756737,-0.673170049,-1.097645031,-1
-0.510956363,-0.934493912,-0.323118789,-0.819434733,-1.158803584,-0.522898327,-0.471973709,-0.175466884,-0.677497557,-1.13894889,1
-0.510956363,-0.580786074,-0.449145898,-0.819434733,-1.158803584,-0.522898327,-0.395297999,-0.159822948,-0.677497557,-1.13894889,-1
-0.410190068,-0.553407313,-0.680435407,-0.811984537,-1.11390625,-0.423402077,-0.387536977,-0.115508674,-0.673170049,-1.097645031,-1
-0.309423774,-0.548307521,-0.123285233,-0.80453434,-1.069008916,-0.323596352,-0.386062359,-0.187977598,-0.668829081,-1.056212698,-1
0.496706584,-0.474398157,-0.430150978,-0.744932769,-0.709830245,0.485990554,-0.363669334,-0.162564681,-0.633616763,-0.720129035,-1
0.597472879,-0.657180485,-0.29646633,-0.737482572,-0.664932911,0.588581555,-0.415566046,-0.178006971,-0.629154651,-0.677540452,-1
0.597472879,0.340968199,0.182255138,-0.737482572,-0.664932911,0.588581555,0.010263018,-0.177951559,-0.629154651,-0.677540452,-1
0.899771763,1.064051528,-0.369333509,-0.715131983,-0.530240909,0.898211409,0.536553249,-0.170426609,-0.615687554,-0.549003867,-1
0.799005468,0.494206957,0.968149661,-0.72258218,-0.575138243,0.794691983,0.106514816,0.0097894,-0.620190047,-0.591977868,1
1.000538058,1.872665663,0.95100333,-0.707681787,-0.485343575,1.002040311,1.341848243,0.003204595,-0.611171602,-0.505901395,-1
0.496706584,0.250569773,-0.457359747,-0.744932769,-0.709830245,0.485990554,-0.042663362,-0.158595162,-0.633616763,-0.720129035,1
0.496706584,0.048903002,-0.268838358,-0.744932769,-0.709830245,0.485990554,-0.1504273,-0.180356877,-0.633616763,-0.720129035,-1
0.496706584,0.163573878,0.203736906,-0.744932769,-0.709830245,0.485990554,-0.090896866,-0.175920259,-0.633616763,-0.720129035,-1
0.295173995,-0.074326239,-0.043000059,-0.759833162,-0.799624913,0.281736977,-0.209270271,-0.188757679,-0.642500604,-0.804920785,1
0.395940289,0.417053581,-1.979271565,-0.752382965,-0.754727579,0.383709028,0.057026187,0.508582107,-0.638065414,-0.762589146,-1
0.698239174,1.166503718,0.090378855,-0.730032376,-0.620035577,0.691482031,0.625923724,-0.184672869,-0.624679079,-0.634823396,-1
0.1944077,2.160129038,1.666364654,-0.767283358,-0.844522247,0.180074401,1.683272364,0.372235151,-0.646922335,-0.847123951,1
0.395940289,0.990733004,0.275212522,-0.752382965,-0.754727579,0.383709028,0.474851801,-0.167907087,-0.638065414,-0.762589146,-1
-0.00712489,2.030896933,2.140025748,-0.782183751,-0.934316915,-0.022322326,1.526203069,0.722917535,-0.655725414,-0.931144867,1
-0.309423774,1.021848944,1.263908113,-0.80453434,-1.069008916,-0.323596352,0.500807713,0.140844535,-0.668829081,-1.056212698,1
-0.510956363,0.690298382,2.777016677,-0.819434733,-1.158803584,-0.522898327,0.241670987,1.32810231,-0.677497557,-1.13894889,1
-0.712488953,0.254884982,-0.783642767,-0.834335126,-1.248598252,-0.720962402,-0.040201906,-0.089216289,-0.686112192,-1.221171193,1
-0.611722658,-0.185612198,-0.048079345,-0.826884929,-1.203700918,-0.622085102,-0.257842923,-0.18878045,-0.681811604,-1.180124278,-1
-0.611722658,0.38717376,1.03932427,-0.826884929,-1.203700918,-0.622085102,0.038420007,0.038309899,-0.681811604,-1.180124278,-1
-0.611722658,-0.146195686,-0.10846658,-0.826884929,-1.203700918,-0.622085102,-0.241134674,-0.188304751,-0.681811604,-1.180124278,-1
-0.611722658,-0.407836658,-0.437438169,-0.826884929,-1.203700918,-0.622085102,-0.34186628,-0.161528954,-0.681811604,-1.180124278,-1
-0.410190068,-0.886286863,-0.184358006,-0.811984537,-1.11390625,-0.423402077,-0.464100869,-0.185754169,-0.673170049,-1.097645031,-1
-0.309423774,-0.650271347,-0.277613245,-0.80453434,-1.069008916,-0.323596352,-0.413817013,-0.179641762,-0.668829081,-1.056212698,-1
-0.107891184,-0.57260559,0.336650916,-0.789633947,-0.979214248,-0.123056476,-0.393006573,-0.159477365,-0.660106764,-0.972962617,-1
-0.410190068,-0.265276241,0.522734311,-0.811984537,-1.11390625,-0.423402077,-0.289951514,-0.125249045,-0.673170049,-1.097645031,1
-0.410190068,-0.452977427,-0.348422235,-0.811984537,-1.11390625,-0.423402077,-0.356821925,-0.172807141,-0.673170049,-1.097645031,-1
-0.208657479,-0.52411513,0.111499731,-0.797084144,-1.024111582,-0.223481151,-0.37894305,-0.18340991,-0.664474653,-1.014651894,-1
-0.208657479,-0.11554249,0.889533417,-0.797084144,-1.024111582,-0.223481151,-0.22776522,-0.01948962,-0.664474653,-1.014651894,-1
-0.510956363,-0.727980336,0.18118034,-0.819434733,-1.158803584,-0.522898327,-0.432526035,-0.178048614,-0.677497557,-1.13894889,1
-0.510956363,-0.540247126,-0.890487419,-0.819434733,-1.158803584,-0.522898327,-0.383713111,-0.057759837,-0.677497557,-1.13894889,-1
-0.510956363,-0.929163548,-0.419505439,-0.819434733,-1.158803584,-0.522898327,-0.471143188,-0.164041684,-0.677497557,-1.13894889,-1
-0.510956363,-1.002808716,-0.189018089,-0.819434733,-1.158803584,-0.522898327,-0.481737343,-0.185526677,-0.677497557,-1.13894889,-1
-0.410190068,-0.731707908,-0.415009255,-0.811984537,-1.11390625,-0.423402077,-0.433370351,-0.164652648,-0.673170049,-1.097645031,-1
-0.611722658,-0.776024065,-0.064472372,-0.826884929,-1.203700918,-0.622085102,-0.443035611,-0.188787484,-0.681811604,-1.180124278,1
-0.712488953,-0.97331158,-0.073754715,-0.183095763,0.621844783,-0.720962402,-0.477721958,-0.188746468,-0.259351149,0.597673416,-1
-0.813255247,-0.635450726,0.396245448,-0.192587462,0.571083992,-0.819530226,-0.410008846,-0.149938762,-0.2663097,0.545369432,1
-0.914021542,-0.848433112,0.235106182,-0.202079161,0.5203232,-0.917788576,-0.457348743,-0.172640975,-0.273246403,0.493229668,1
-0.813255247,-0.755280639,-0.372244288,-0.192587462,0.571083992,-0.819530226,-0.438597087,-0.170082155,-0.2663097,0.545369432,-1
-0.410190068,-0.886519035,-0.599015549,-0.154620665,0.774127159,-0.423402077,-0.464140735,-0.133412371,-0.23834441,0.755570686,-1
-0.309423774,-0.547921634,0.554519637,-0.145128966,0.82488795,-0.323596352,-0.385950408,-0.118094911,-0.231298467,0.808531548,-1
-0.410190068,-1.111331019,-0.314356509,-0.154620665,0.774127159,-0.423402077,-0.493889016,-0.176331562,-0.23834441,0.755570686,-1
-0.410190068,-0.950483403,-0.154898781,-0.154620665,0.774127159,-0.423402077,-0.474405364,-0.187002509,-0.23834441,0.755570686,-1
-0.611722658,-0.72200149,-0.141049337,-0.173604063,0.672605575,-0.622085102,-0.431161636,-0.187476133,-0.252370751,0.65014162,1
-0.510956363,-0.467000656,-0.382516327,-0.164112364,0.723366367,-0.522898327,-0.361322783,-0.168841019,-0.245368504,0.702774043,-1
-0.611722658,0.308982813,-0.482497719,-0.173604063,0.672605575,-0.622085102,-0.008790725,-0.154679301,-0.252370751,0.65014162,1
0.295173995,-0.021392474,-0.747033459,-0.088178771,1.129452701,0.281736977,-0.184645157,-0.09900296,-0.188564008,1.129745338,-1
0.799005468,-0.240619505,-0.4067434,-0.040720276,1.383256659,0.794691983,-0.280250975,-0.165755936,-0.152351142,1.401939539,-1
0.597472879,-0.543870621,0.266473882,-0.059703674,1.281735076,0.588581555,-0.384772013,-0.168990294,-0.166901832,1.2925692,1
0.698239174,-0.737284856,0.060513035,-0.050211975,1.332495868,0.691482031,-0.434624481,-0.186171236,-0.159637411,1.347172259,-1
0.698239174,-0.714304566,0.273865085,-0.050211975,1.332495868,0.691482031,-0.429386742,-0.168075991,-0.159637411,1.347172259,-1
0.698239174,-0.702532612,-0.727810026,-0.050211975,1.332495868,0.691482031,-0.426632048,-0.103939261,-0.159637411,1.347172259,-1
1.202070647,-0.877038385,-0.150378958,-0.002753479,1.586299826,1.210626539,-0.462497479,-0.18716504,-0.122987587,1.622650855,-1
1.302836942,-0.788937668,-0.295084222,0.00673822,1.637060618,1.315383866,-0.445722705,-0.178131376,-0.115592078,1.678239233,-1
1.101304353,-0.257793877,-0.844447628,-0.012245178,1.535539035,1.106178688,-0.287030265,-0.071843112,-0.130361247,1.567226696,1
1.504369531,-0.718373192,0.403817885,0.025721618,1.738582202,1.525826946,-0.430327542,-0.148630698,-0.100735518,1.789908649,-1
1.504369531,-0.464486786,-0.395223208,0.025721618,1.738582202,1.525826946,-0.360521001,-0.16725056,-0.100735518,1.789908649,-1
1.705902121,-0.838592194,-0.181448804,0.044705016,1.840103785,1.737507926,-0.455511239,-0.185892031,-0.085791566,1.902234944,-1
2.008201005,-0.190713592,0.179252954,0.073180114,1.99238616,2.057350459,-0.259965607,-0.178221565,-0.063211779,2.071956034,-1
1.90743471,0.180175024,-0.450127715,0.063688415,1.941625368,1.950426806,-0.081897138,-0.159677529,-0.070760222,2.015218117,1
1.202070647,2.637208624,-1.310856202,-0.002753479,1.586299826,1.210626539,2.313738625,0.107847092,-0.122987587,1.622650855,1
0.799005468,-0.473652002,0.520513798,-0.040720276,1.383256659,0.794691983,-0.363433515,-0.125734573,-0.152351142,1.401939539,1
0.899771763,-0.725455259,-0.261918364,-0.031228577,1.434017451,0.898211409,-0.431951327,-0.180900321,-0.145043025,1.456871038,-1
0.899771763,-0.415751344,-0.752434238,-0.031228577,1.434017451,0.898211409,-0.344540067,-0.097591008,-0.145043025,1.456871038,-1
0.899771763,-0.464270626,0.243012721,-0.031228577,1.434017451,0.898211409,-0.360451955,-0.171755809,-0.145043025,1.456871038,-1
0.799005468,-0.421781428,-0.485225687,-0.040720276,1.383256659,0.794691983,-0.34656247,-0.154239999,-0.152351142,1.401939539,1
1.000538058,-0.306937623,-0.600938207,-0.021736878,1.484778243,1.002040311,-0.305858559,-0.13301845,-0.13771306,1.511966758,-1
1.101304353,-0.187094901,-0.054324833,-0.012245178,1.535539035,1.106178688,-0.258460813,-0.188795096,-0.130361247,1.567226696,-1
1.101304353,0.406652246,0.527474767,-0.012245178,1.535539035,1.106178688,0.050513814,-0.124206286,-0.130361247,1.567226696,-1
0.799005468,-0.615166841,0.1816941,-0.040720276,1.383256659,0.794691983,-0.404672278,-0.178002276,-0.152351142,1.401939539,1
0.496706584,-0.150414823,-0.284252721,-0.069195373,1.230974284,0.485990554,-0.242949111,-0.17908135,-0.174144405,1.238130359,1
1.101304353,0.273998396,-0.025073633,-0.012245178,1.535539035,1.106178688,-0.029220979,-0.188599442,-0.130361247,1.567226696,-1
0.496706584,1.183742137,0.126471252,-0.069195373,1.230974284,0.485990554,0.64132212,-0.182412636,-0.174144405,1.238130359,1
0.1944077,1.053787895,-1.426809842,-0.09767047,1.078691909,0.180074401,0.527802597,0.165269593,-0.195741038,1.075799157,1
0.698239174,0.247732463,1.330233526,-0.050211975,1.332495868,0.691482031,-0.044278252,0.174768696,-0.159637411,1.347172259,-1
0.597472879,-0.781858804,-0.054892175,-0.059703674,1.281735076,0.588581555,-0.444256946,-0.188795697,-0.166901832,1.2925692,1
0.597472879,-0.336601283,-1.184589548,-0.059703674,1.281735076,0.588581555,-0.316814396,0.051092024,-0.166901832,1.2925692,-1
1.000538058,-0.095737362,-0.254894357,-0.021736878,1.484778243,1.002040311,-0.218952284,-0.18143344,-0.13771306,1.511966758,-1
1.000538058,-0.688927294,-0.01985724,-0.021736878,1.484778243,1.002040311,-0.423387914,-0.188530604,-0.13771306,1.511966758,-1
0.899771763,-0.092667879,-0.58360749,-0.031228577,1.434017451,0.898211409,-0.217574131,-0.136518811,-0.145043025,1.456871038,1
1.101304353,0.387120921,-0.112570352,-0.012245178,1.535539035,1.106178688,0.038387381,-0.188222454,-0.130361247,1.567226696,-1
1.101304353,-0.144828269,0.393879948,-0.012245178,1.535539035,1.106178688,-0.240545281,-0.15034294,-0.130361247,1.567226696,-1
1.000538058,0.447543455,-0.855339016,-0.021736878,1.484778243,1.002040311,0.076334372,-0.068583786,-0.13771306,1.511966758,1
1.202070647,2.656017812,-1.860462305,-0.002753479,1.586299826,1.210626539,2.340227498,0.42502341,-0.122987587,1.622650855,-1
-0.208657479,5.295034746,3.051567576,-0.135637267,0.875648742,-0.223481151,7.284228176,1.636196899,-0.224230677,0.861656631,1
-0.309423774,0.275383426,0.389472017,-0.145128966,0.82488795,-0.323596352,-0.028420291,-0.151090459,-0.231298467,0.808531548,1
-0.208657479,0.135962945,-0.55585817,-0.135637267,0.875648742,-0.223481151,-0.105651529,-0.141887273,-0.224230677,0.861656631,-1
-0.309423774,0.232580395,0.909368318,-0.145128966,0.82488795,-0.323596352,-0.052854537,-0.012322653,-0.231298467,0.808531548,1
-0.410190068,0.066738665,-0.417716736,-0.154620665,0.774127159,-0.423402077,-0.141470317,-0.164285656,-0.23834441,0.755570686,1
-0.510956363,1.601739386,1.335864394,-0.164112364,0.723366367,-0.522898327,1.046540519,0.177725277,-0.245368504,0.702774043,1
-1.014787837,-0.823665894,-0.2015658,-0.21157086,0.469562408,-1.01573745,-0.452659492,-0.184873365,-0.280161258,0.441254124,-1
-1.115554132,-0.551111206,-0.306801407,-0.221062559,0.418801616,-1.11337685,-0.386874178,-0.177053838,-0.287054265,0.3894428,1
-1.317086721,-0.094477225,1.454140984,-0.618631703,0.497145631,-1.307727223,-0.2183869,0.242595454,-0.556151729,0.469477066,1
-1.51861931,-0.37787998,-0.672234165,-0.635196023,0.394474746,-1.500839696,-0.331547594,-0.117425451,-0.566531632,0.364670676,1
-1.619385605,-0.71787362,-0.049023339,-0.643478183,0.343139304,-1.596931719,-0.430212336,-0.188783609,-0.571696631,0.31251942,1
-1.820918195,-0.231503926,-0.740891983,-0.660042503,0.24046842,-1.788187341,-0.276610817,-0.100595172,-0.581976726,0.208720784,1
-1.417853016,-0.637215238,-0.312993313,-0.626913863,0.445810189,-1.404438197,-0.410466271,-0.176463479,-0.561349998,0.416989892,-1
-1.216320426,-0.852935661,-0.117722132,-0.610349543,0.548481073,-1.210706774,-0.45817816,-0.188110137,-0.550936827,0.522132199,-1
-1.216320426,-0.385648958,0.108109863,-0.610349543,0.548481073,-1.210706774,-0.334253813,-0.183623961,-0.550936827,0.522132199,-1
-1.417853016,-0.407891098,-0.200957483,-0.626913863,0.445810189,-1.404438197,-0.341884746,-0.184906409,-0.561349998,0.416989892,1
-1.115554132,-0.051819902,0.201587311,-0.602067383,0.599816515,-1.11337685,-0.198920028,-0.17613137,-0.545705289,0.574955291,-1
-1.216320426,-0.412275159,-0.414675154,-0.610349543,0.548481073,-1.210706774,-0.343368421,-0.164697742,-0.550936827,0.522132199,1
-1.51861931,-0.164860766,0.131756986,-0.635196023,0.394474746,-1.500839696,-0.249114391,-0.18204033,-0.566531632,0.364670676,1
-1.7201519,-0.607646048,0.100444445,-0.651760343,0.291803862,-1.692714268,-0.402657007,-0.18409199,-0.576844996,0.260536122,1
-1.51861931,-0.358684906,-0.76935836,-0.635196023,0.394474746,-1.500839696,-0.324770669,-0.093095114,-0.566531632,0.364670676,-1
-0.813255247,-0.446476593,-0.146818888,-0.577220903,0.753822842,-0.819530226,-0.354712085,-0.187287628,-0.529910871,0.734432322,-1
-0.510956363,-0.531442179,-0.411603628,-0.552374423,0.907829168,-0.522898327,-0.381120871,-0.16511034,-0.513966743,0.895420983,-1
-0.107891184,0.139578433,-0.246619045,-0.519245783,1.113170937,-0.123056476,-0.103734675,-0.182037627,-0.492475022,1.112423957,-1
-0.510956363,-0.13603613,-0.355881204,-0.552374423,0.907829168,-0.522898327,-0.23674,-0.17197696,-0.513966743,0.895420983,1
