-0.624174347,-0.530801361,0.170944985,-0.525105703,-0.158287103,-0.635072967,-0.381690209,-0.410499819,-0.475915217,-0.224482874,1
-0.688384955,0.243046777,0.282424079,-0.533181133,-0.180810983,-0.696121622,-0.004368134,-0.400105169,-0.480508176,-0.244868833,1
-0.977332687,-0.436360408,-0.440034229,-0.56952057,-0.282168439,-0.967861854,-0.344728434,-0.287330551,-0.500952388,-0.335610964,1
-0.856937798,0.055860532,-0.180913268,-0.554379138,-0.239936165,-0.855229116,-0.111190603,-0.376775757,-0.492478532,-0.297999548,-1
-0.87299045,-0.576031279,0.605078639,-0.556397995,-0.245567135,-0.870295707,-0.398497388,-0.312854989,-0.493612058,-0.303030731,1
-0.977332687,-0.124874828,0.68819774,-0.56952057,-0.282168439,-0.967861854,-0.204914507,-0.276614196,-0.500952388,-0.335610964,1
-1.073648598,-0.424933126,-0.192282867,-0.581633715,-0.315954258,-1.057358761,-0.340084758,-0.374000672,-0.507685634,-0.365496638,1
-1.105753901,0.344122926,0.716260983,-0.58567143,-0.327216197,-1.087070711,0.05743977,-0.263104998,-0.509920995,-0.37541834,1
-1.36259633,0.503330763,-0.838272766,2.450812,-0.064740347,-1.322599973,0.160663725,-0.043028566,2.449644475,-0.138955236,1
-1.266280419,-0.297500505,-0.834240457,2.481897542,-0.028774798,-1.23472782,-0.285794286,-0.046150915,2.493182701,-0.105703771,-1
-1.017464316,-0.046542656,0.113870063,2.56220186,0.064136204,-1.005218049,-0.165429804,-0.411895637,2.606898458,-0.018855594,-1
-1.073648598,-1.062391129,-0.370152507,2.544068627,0.0431563,-1.057358761,-0.542611015,-0.3168497,2.581064174,-0.038586021,1
-1.057595946,0.507496191,0.214392681,2.54924955,0.049150558,-1.04248022,0.163460796,-0.407654893,2.588436081,-0.032955872,-1
-1.113780227,-0.491027048,0.589263608,2.531116318,0.028170655,-1.094489296,-0.366431487,-0.319111973,2.562667019,-0.052636487,1
-1.105753901,0.017966192,-0.672936452,2.533706779,0.031167784,-1.087070711,-0.131608033,-0.16017003,2.566342723,-0.04982924,-1
-1.057595946,0.732023844,0.219163956,2.54924955,0.049150558,-1.04248022,0.321502236,-0.407248583,2.588436081,-0.032955872,-1
-1.290359397,0.554237459,0.890319421,2.474126157,-0.037766185,-1.256746632,0.195184376,-0.164958629,2.482272988,-0.11403585,1
-1.466938567,-0.257763055,0.556446546,2.417135996,-0.103703025,-1.417183641,-0.267924063,-0.331444244,2.402780878,-0.174746388,1
-1.595359781,-0.680941096,0.112141931,2.375688607,-0.151657091,-1.532721757,-0.435250606,-0.411896429,2.345534931,-0.218466857,1
-1.563254478,-1.005475894,-0.173639983,2.386050454,-0.139668574,-1.503927492,-0.529207883,-0.378495679,2.359801695,-0.207570896,-1
-1.67562304,0.116867471,1.415933543,2.349783988,-0.181628381,-1.604444148,-0.077465644,0.281501992,2.309998466,-0.245607134,1
-1.820096907,-0.894152054,-0.354238559,2.303155675,-0.235576705,-1.732596678,-0.500339513,-0.323014804,2.246502425,-0.29410099,1
-1.691675692,-0.780985104,-0.462953804,2.344603065,-0.18762264,-1.618743494,-0.46739535,-0.276780941,2.302913535,-0.251018111,-1
-1.659570389,-0.677218014,-0.811798009,2.354964912,-0.175634123,-1.590129758,-0.433999645,-0.063286356,2.317090852,-0.240190464,-1
-1.67562304,-0.613999343,0.357437831,2.349783988,-0.181628381,-1.604444148,-0.412158746,-0.387401513,2.309998466,-0.245607134,1
-1.491017545,-0.595678831,0.056946426,2.409364611,-0.112694412,-1.438920378,-0.405617786,-0.4106395,2.392010926,-0.182971728,-1
-1.67562304,0.740833909,-1.258057683,2.349783988,-0.181628381,-1.604444148,0.327994631,0.354630723,2.309998466,-0.245607134,1
-1.250227768,-0.331892936,0.477999803,2.487078466,-0.02278054,-1.220029808,-0.300899755,-0.357361597,2.500465161,-0.100141935,-1
-1.57930713,1.251854571,0.592469672,2.38086953,-0.145662832,-1.518332146,0.742201191,-0.317860038,2.352664586,-0.213021723,1
-1.707728344,-0.543481957,0.125530594,2.339422141,-0.193616898,-1.633027796,-0.386460699,-0.411826581,2.295836058,-0.256423396,1
-1.707728344,1.02400932,-3.699617996,2.339422141,-0.193616898,-1.633027796,0.548384447,5.518560042,2.295836058,-0.256423396,-1
-1.36259633,-0.042303503,1.088752091,2.450812,-0.064740347,-1.322599973,-0.163243413,-0.022903782,2.449644475,-0.138955236,-1
-1.482991219,0.987810641,-2.182777319,2.411955073,-0.109697283,-1.43167856,0.518945618,1.73799942,2.395599046,-0.180231372,1
-0.391410896,-0.508647179,-1.053096512,2.764257884,0.297912272,-0.411753812,-0.373246426,0.142503532,2.900943606,0.205715616,-1
-0.086410512,-0.509568734,0.346702463,2.862695434,0.411803178,-0.114340952,-0.373600436,-0.38950117,3.048303469,0.318258818,-1
-0.102463164,-0.260417133,0.361505052,2.85751451,0.40580892,-0.130129656,-0.26913156,-0.386581463,3.040480601,0.312284257,1
-0.230884378,-0.36698575,-1.034081236,2.81606712,0.357854854,-0.255897709,-0.315967507,0.124561521,2.978166003,0.264692706,1
-0.094436838,-0.121078022,-0.351335064,2.860104972,0.408806049,-0.122237185,-0.203040738,-0.324117328,3.044391103,0.315270826,-1
-0.014173579,0.114250255,0.310609513,2.88600959,0.43877734,-0.043105611,-0.078934097,-0.39587058,3.083598614,0.345214793,-1
-0.527858437,1.804050308,3.054755937,2.720220032,0.246961078,-0.543048664,1.272927547,3.121117723,2.835890631,0.156032683,1
-1.282333071,-0.596416075,0.01502903,2.476716619,-0.034769056,-1.249410789,-0.405882839,-0.408023677,2.485907696,-0.111259914,1
-0.87299045,0.240429561,1.973753772,2.608830173,0.118084527,-0.870295707,-0.005930124,1.001959547,2.673748754,0.032200008,-1
-0.832858821,-0.116617696,0.914903124,2.621782482,0.133070173,-0.832601021,-0.200834299,-0.149103705,2.692425431,0.046463953,-1
-1.290359397,0.038867059,1.7023846,2.474126157,-0.037766185,-1.256746632,-0.120396969,0.619746989,2.482272988,-0.11403585,1
-1.844175884,-0.001755084,1.121051295,2.29538429,-0.244568092,-1.753836962,-0.14207292,0.003260071,2.235978451,-0.302138468,1
-1.908386491,-0.560954639,-0.57272804,2.274660595,-0.268545125,-1.810312233,-0.392959377,-0.220308601,2.207996513,-0.323509124,1
-2.16522892,0.101938281,0.147234076,2.191765816,-0.364453256,-2.033806275,-0.085816,-0.411402536,2.097261384,-0.408080905,1
-2.052860358,1.249421665,-0.7347361,2.228032282,-0.322493448,-1.936501518,0.740053973,-0.118995972,2.145473205,-0.371260073,-1
